state,frequency,pct
11101000011011001100,1,2.0E-6
11101000011101001100,3,6.0E-6
11101000011111001100,3,6.0E-6
11101000100001001100,1,2.0E-6
11101000100011001100,3,6.0E-6
11101000100101001100,2,4.0E-6
11101000100111001100,4,8.0E-6
11101000101001001100,3,6.0E-6
11101000101011001100,1,2.0E-6
11101000101101001100,1,2.0E-6
11101000101111001100,4,8.0E-6
11101000110001001100,5,1.0E-5
11101000110011001100,1,2.0E-6
11101000110101001100,3,6.0E-6
11101000111001001100,4,8.0E-6
11101000111011001100,1,2.0E-6
11101000111101001100,2,4.0E-6
11101000111111001100,4,8.0E-6
11101001000011001100,3,6.0E-6
11101001000101001100,1,2.0E-6
11101001000111001100,1,2.0E-6
11101001001001001100,2,4.0E-6
11101001001011001100,2,4.0E-6
11101001001111001100,4,8.0E-6
11101001010001001100,3,6.0E-6
11101001010011001100,2,4.0E-6
11101001010101001100,5,1.0E-5
11101001010111001100,2,4.0E-6
11101001011001001100,3,6.0E-6
11101001011011001100,4,8.0E-6
11101001011101001100,2,4.0E-6
11101001011111001100,2,4.0E-6
11101001100001001100,5,1.0E-5
11101001100011001100,3,6.0E-6
11101001100101001100,3,6.0E-6
11101001100111001100,2,4.0E-6
11101001101001001100,3,6.0E-6
11101001101011001100,8,1.6E-5
11101001101101001100,2,4.0E-6
11101001101111001100,2,4.0E-6
11101001110001001100,3,6.0E-6
11101001110011001100,6,1.2E-5
11101001110101001100,2,4.0E-6
11101001110111001100,2,4.0E-6
11101001111001001100,3,6.0E-6
11101001111011001100,4,8.0E-6
11101001111101001100,1,2.0E-6
11101010000001001100,2,4.0E-6
11101010000011001100,2,4.0E-6
11101010000101001100,1,2.0E-6
11101010000111001100,1,2.0E-6
11101010001001001100,3,6.0E-6
11101010001011001100,4,8.0E-6
11101010001101001100,4,8.0E-6
11101010001111001100,1,2.0E-6
11101010010001001100,4,8.0E-6
11101010010011001100,3,6.0E-6
11101010010101001100,2,4.0E-6
11101010010111001100,4,8.0E-6
11101010011001001100,2,4.0E-6
11101010011011001100,3,6.0E-6
11101010011111001100,2,4.0E-6
11101010100001001100,5,1.0E-5
11101010100011001100,4,8.0E-6
11101010100101001100,5,1.0E-5
11101010100111001100,4,8.0E-6
11101010101001001100,2,4.0E-6
11101010101011001100,2,4.0E-6
11101010101101001100,2,4.0E-6
11101010110001001100,5,1.0E-5
11101010110011001100,5,1.0E-5
11101010110101001100,3,6.0E-6
11101010110111001100,3,6.0E-6
11101010111001001100,4,8.0E-6
11101010111011001100,2,4.0E-6
11101010111101001100,1,2.0E-6
11101010111111001100,2,4.0E-6
11101011000001001100,1,2.0E-6
11101011000011001100,3,6.0E-6
11101011000101001100,1,2.0E-6
11101011000111001100,3,6.0E-6
11101011001001001100,4,8.0E-6
11101011001011001100,2,4.0E-6
11101011001101001100,2,4.0E-6
11101011010001001100,1,2.0E-6
11101011010011001100,3,6.0E-6
11101011010101001100,1,2.0E-6
11101011010111001100,5,1.0E-5
11101011011001001100,3,6.0E-6
11101011011011001100,2,4.0E-6
11101011011101001100,3,6.0E-6
11101011011111001100,5,1.0E-5
11101011100001001100,3,6.0E-6
11101011100011001100,3,6.0E-6
11101011100101001100,5,1.0E-5
11101011101001001100,4,8.0E-6
11101011101011001100,2,4.0E-6
11101011101101001100,2,4.0E-6
11101011101111001100,2,4.0E-6
11101011110001001100,2,4.0E-6
11101011110011001100,3,6.0E-6
11101011110101001100,4,8.0E-6
11101011110111001100,4,8.0E-6
11101011111001001100,3,6.0E-6
11101011111011001100,5,1.0E-5
11101011111101001100,3,6.0E-6
11101011111111001100,1,2.0E-6
11101100000001001100,4,8.0E-6
11101100000011001100,5,1.0E-5
11101100000101001100,4,8.0E-6
11101100000111001100,2,4.0E-6
11101100001001001100,5,1.0E-5
11101100001011001100,2,4.0E-6
11101100001101001100,4,8.0E-6
11101100001111001100,1,2.0E-6
11101100010001001100,5,1.0E-5
11101100010011001100,4,8.0E-6
11101100010101001100,3,6.0E-6
11101100010111001100,4,8.0E-6
11101100011001001100,2,4.0E-6
11101100011011001100,4,8.0E-6
11101100011101001100,2,4.0E-6
11101100011111001100,5,1.0E-5
11101100100011001100,1,2.0E-6
11101100100101001100,3,6.0E-6
11101100100111001100,3,6.0E-6
11101100101011001100,3,6.0E-6
11101100101101001100,4,8.0E-6
11101100101111001100,4,8.0E-6
11101100110001001100,3,6.0E-6
11101100110011001100,3,6.0E-6
11101100110101001100,1,2.0E-6
11101100110111001100,7,1.4E-5
11101100111001001100,1,2.0E-6
11101100111011001100,1,2.0E-6
11101100111101001100,3,6.0E-6
11101100111111001100,4,8.0E-6
11101101000001001100,3,6.0E-6
11101101000101001100,4,8.0E-6
11101101000111001100,2,4.0E-6
11101101001001001100,3,6.0E-6
11101101001011001100,2,4.0E-6
11101101001101001100,3,6.0E-6
11101101001111001100,3,6.0E-6
11101101010001001100,5,1.0E-5
11101101010011001100,2,4.0E-6
11101101010101001100,4,8.0E-6
11101101010111001100,3,6.0E-6
11101101011001001100,4,8.0E-6
11101101011011001100,6,1.2E-5
11101101011101001100,6,1.2E-5
11101101011111001100,1,2.0E-6
11101101100001001100,2,4.0E-6
11101101100011001100,2,4.0E-6
11101101100101001100,4,8.0E-6
11101101100111001100,2,4.0E-6
11101101101001001100,4,8.0E-6
11101101101011001100,3,6.0E-6
11101101101101001100,2,4.0E-6
11101101101111001100,1,2.0E-6
11101101110001001100,5,1.0E-5
11101101110011001100,2,4.0E-6
11101101110101001100,1,2.0E-6
11101101110111001100,3,6.0E-6
11101101111001001100,1,2.0E-6
11101101111011001100,3,6.0E-6
11101101111101001100,3,6.0E-6
11101101111111001100,2,4.0E-6
11101110000001001100,2,4.0E-6
11101110000011001100,1,2.0E-6
11101110000101001100,2,4.0E-6
11101110000111001100,2,4.0E-6
11101110001001001100,3,6.0E-6
11101110001011001100,2,4.0E-6
11101110001101001100,4,8.0E-6
11101110010001001100,4,8.0E-6
11101110010011001100,1,2.0E-6
11101110010101001100,4,8.0E-6
11101110010111001100,2,4.0E-6
11101110011001001100,5,1.0E-5
11101110011011001100,3,6.0E-6
11101110011101001100,3,6.0E-6
11101110011111001100,4,8.0E-6
11101110100001001100,5,1.0E-5
11101110100011001100,4,8.0E-6
11101110100101001100,2,4.0E-6
11101110100111001100,3,6.0E-6
11101110101001001100,4,8.0E-6
11101110101011001100,3,6.0E-6
11101110101101001100,5,1.0E-5
11101110101111001100,4,8.0E-6
11101110110001001100,3,6.0E-6
11101110110011001100,1,2.0E-6
11101110110101001100,2,4.0E-6
11101110110111001100,2,4.0E-6
11101110111001001100,4,8.0E-6
11101110111011001100,2,4.0E-6
11101110111101001100,4,8.0E-6
11101110111111001100,2,4.0E-6
11101111000001001100,1,2.0E-6
11101111000011001100,4,8.0E-6
11101111000111001100,3,6.0E-6
11101111001001001100,2,4.0E-6
11101111001011001100,1,2.0E-6
11101111001101001100,2,4.0E-6
11101111010011001100,4,8.0E-6
11101111010101001100,1,2.0E-6
11101111010111001100,5,1.0E-5
11101111011001001100,3,6.0E-6
11101111011011001100,4,8.0E-6
11101111011101001100,4,8.0E-6
11101111011111001100,3,6.0E-6
11101111100001001100,3,6.0E-6
11101111100011001100,1,2.0E-6
11101111100101001100,5,1.0E-5
11101111100111001100,5,1.0E-5
11101111101001001100,1,2.0E-6
11101111101011001100,4,8.0E-6
11101111101101001100,2,4.0E-6
11101111101111001100,1,2.0E-6
11101111110001001100,4,8.0E-6
11101111110011001100,4,8.0E-6
11101111110101001100,4,8.0E-6
11101111110111001100,2,4.0E-6
11101111111001001100,1,2.0E-6
11101111111011001100,3,6.0E-6
11101111111101001100,2,4.0E-6
11101111111111001100,2,4.0E-6
11110000000001001100,4,8.0E-6
11110000000011001100,3,6.0E-6
11110000000101001100,3,6.0E-6
11110000000111001100,3,6.0E-6
11110000001001001100,6,1.2E-5
11110000001011001100,3,6.0E-6
11110000001101001100,1,2.0E-6
11110000001111001100,3,6.0E-6
11110000010001001100,2,4.0E-6
11110000010011001100,4,8.0E-6
11110000010101001100,5,1.0E-5
11110000010111001100,4,8.0E-6
11110000011001001100,1,2.0E-6
11110000011011001100,3,6.0E-6
11110000011111001100,2,4.0E-6
11110000100001001100,1,2.0E-6
11110000100011001100,3,6.0E-6
11110000100101001100,3,6.0E-6
11110000100111001100,3,6.0E-6
11110000101001001100,3,6.0E-6
11110000101011001100,2,4.0E-6
11110000101101001100,2,4.0E-6
11110000101111001100,7,1.4E-5
11110000110001001100,2,4.0E-6
11110000110011001100,2,4.0E-6
11110000110101001100,2,4.0E-6
11110000110111001100,2,4.0E-6
11110000111001001100,3,6.0E-6
11110000111011001100,2,4.0E-6
11110000111101001100,2,4.0E-6
11110000111111001100,1,2.0E-6
11110001000001001100,2,4.0E-6
11110001000011001100,4,8.0E-6
11110001000101001100,2,4.0E-6
11110001000111001100,1,2.0E-6
11110001001001001100,4,8.0E-6
11110001001011001100,2,4.0E-6
11110001001101001100,5,1.0E-5
11110001010001001100,2,4.0E-6
11110001010011001100,4,8.0E-6
11110001010101001100,2,4.0E-6
11110001010111001100,4,8.0E-6
11110001011001001100,2,4.0E-6
11110001011011001100,2,4.0E-6
11110001011101001100,6,1.2E-5
11110001011111001100,4,8.0E-6
11110001100001001100,2,4.0E-6
11110001100011001100,3,6.0E-6
11110001100101001100,4,8.0E-6
11110001100111001100,5,1.0E-5
11110001101001001100,1,2.0E-6
11110001101101001100,2,4.0E-6
11110001101111001100,4,8.0E-6
11110001110001001100,1,2.0E-6
11110001110011001100,2,4.0E-6
11110001110101001100,1,2.0E-6
11110001110111001100,2,4.0E-6
11110001111001001100,1,2.0E-6
11110001111011001100,2,4.0E-6
11110001111101001100,3,6.0E-6
11110001111111001100,3,6.0E-6
11110010000001001100,6,1.2E-5
11110010000011001100,2,4.0E-6
11110010000111001100,2,4.0E-6
11110010001001001100,4,8.0E-6
11110010001011001100,2,4.0E-6
11110010001101001100,2,4.0E-6
11110010001111001100,1,2.0E-6
11110010010001001100,1,2.0E-6
11110010010011001100,3,6.0E-6
11110010010101001100,3,6.0E-6
11110010010111001100,2,4.0E-6
11110010011001001100,3,6.0E-6
11110010011101001100,4,8.0E-6
11110010011111001100,4,8.0E-6
11110010100001001100,4,8.0E-6
11110010100011001100,3,6.0E-6
11110010100101001100,2,4.0E-6
11110010100111001100,2,4.0E-6
11110010101001001100,6,1.2E-5
11110010101011001100,1,2.0E-6
11110010101101001100,4,8.0E-6
11110010101111001100,1,2.0E-6
11110010110001001100,5,1.0E-5
11110010110011001100,1,2.0E-6
11110010110101001100,2,4.0E-6
11110010110111001100,3,6.0E-6
11110010111001001100,4,8.0E-6
11110010111011001100,2,4.0E-6
11110010111101001100,1,2.0E-6
11110010111111001100,1,2.0E-6
11110011000001001100,1,2.0E-6
11110011000011001100,2,4.0E-6
11110011000101001100,1,2.0E-6
11110011000111001100,4,8.0E-6
11110011001001001100,4,8.0E-6
11110011001011001100,3,6.0E-6
11110011001101001100,4,8.0E-6
11110011010001001100,3,6.0E-6
11110011010101001100,1,2.0E-6
11110011011001001100,1,2.0E-6
11110011011011001100,1,2.0E-6
11110011011101001100,7,1.4E-5
11110011011111001100,6,1.2E-5
11110011100001001100,1,2.0E-6
11110011100011001100,2,4.0E-6
11110011100101001100,1,2.0E-6
11110011100111001100,2,4.0E-6
11110011101001001100,1,2.0E-6
11110011101011001100,4,8.0E-6
11110011101101001100,2,4.0E-6
11110011101111001100,2,4.0E-6
11110011110001001100,5,1.0E-5
11110011110011001100,3,6.0E-6
11110011110101001100,7,1.4E-5
11110011110111001100,2,4.0E-6
11110011111001001100,3,6.0E-6
11110011111011001100,1,2.0E-6
11110011111101001100,4,8.0E-6
11110011111111001100,2,4.0E-6
11110100000001001100,1,2.0E-6
11110100000011001100,1,2.0E-6
11110100000101001100,3,6.0E-6
11110100000111001100,3,6.0E-6
11110100001001001100,4,8.0E-6
11110100001011001100,3,6.0E-6
11110100001101001100,3,6.0E-6
11110100001111001100,4,8.0E-6
11110100010001001100,1,2.0E-6
11110100010011001100,3,6.0E-6
11110100010101001100,5,1.0E-5
11110100010111001100,2,4.0E-6
11110100011001001100,5,1.0E-5
11110100011011001100,5,1.0E-5
11110100011101001100,3,6.0E-6
11110100011111001100,3,6.0E-6
11110100100001001100,3,6.0E-6
11110100100011001100,3,6.0E-6
11110100100101001100,2,4.0E-6
11110100100111001100,4,8.0E-6
11110100101001001100,5,1.0E-5
11110100101011001100,4,8.0E-6
11110100101101001100,5,1.0E-5
11110100101111001100,3,6.0E-6
11110100110001001100,3,6.0E-6
11110100110011001100,3,6.0E-6
11110100110101001100,6,1.2E-5
11110100110111001100,2,4.0E-6
11110100111001001100,2,4.0E-6
11110100111011001100,2,4.0E-6
11110100111101001100,3,6.0E-6
11110100111111001100,1,2.0E-6
11110101000001001100,3,6.0E-6
11110101000011001100,4,8.0E-6
11110101000101001100,1,2.0E-6
11110101000111001100,3,6.0E-6
11110101001001001100,1,2.0E-6
11110101001011001100,3,6.0E-6
11110101001101001100,2,4.0E-6
11110101001111001100,2,4.0E-6
11110101010001001100,4,8.0E-6
11110101010011001100,2,4.0E-6
11110101010101001100,6,1.2E-5
11110101010111001100,3,6.0E-6
11110101011001001100,5,1.0E-5
11110101011011001100,4,8.0E-6
11110101011101001100,6,1.2E-5
11110101011111001100,4,8.0E-6
11110101100001001100,2,4.0E-6
11110101100011001100,5,1.0E-5
11110101100101001100,1,2.0E-6
11110101100111001100,2,4.0E-6
11110101101001001100,5,1.0E-5
11110101101011001100,1,2.0E-6
11110101101101001100,1,2.0E-6
11110101101111001100,2,4.0E-6
11110101110001001100,1,2.0E-6
11110101110011001100,4,8.0E-6
11110101110111001100,2,4.0E-6
11110101111001001100,3,6.0E-6
11110101111011001100,1,2.0E-6
11110101111101001100,4,8.0E-6
11110101111111001100,5,1.0E-5
11110110000001001100,5,1.0E-5
11110110000011001100,3,6.0E-6
11110110000111001100,2,4.0E-6
11110110001001001100,3,6.0E-6
11110110001011001100,4,8.0E-6
11110110001101001100,4,8.0E-6
11110110010001001100,2,4.0E-6
11110110010011001100,3,6.0E-6
11110110010101001100,2,4.0E-6
11110110010111001100,3,6.0E-6
11110110011011001100,2,4.0E-6
11110110011101001100,5,1.0E-5
11110110011111001100,3,6.0E-6
11110110100001001100,4,8.0E-6
11110110100011001100,4,8.0E-6
11110110100101001100,2,4.0E-6
11110110100111001100,5,1.0E-5
11110110101001001100,3,6.0E-6
11110110101011001100,4,8.0E-6
11110110101101001100,2,4.0E-6
11110110101111001100,3,6.0E-6
11110110110001001100,2,4.0E-6
11110110110011001100,5,1.0E-5
11110110110111001100,4,8.0E-6
11110110111001001100,4,8.0E-6
11110110111101001100,4,8.0E-6
11110110111111001100,4,8.0E-6
11110111000001001100,4,8.0E-6
11110111000101001100,3,6.0E-6
11110111001001001100,2,4.0E-6
11110111001011001100,3,6.0E-6
11110111001101001100,1,2.0E-6
11110111001111001100,2,4.0E-6
11110111010001001100,5,1.0E-5
11110111010011001100,4,8.0E-6
11110111010101001100,2,4.0E-6
11110111010111001100,3,6.0E-6
11110111011001001100,2,4.0E-6
11110111011011001100,4,8.0E-6
11110111011101001100,1,2.0E-6
11110111011111001100,2,4.0E-6
11110111100001001100,5,1.0E-5
11110111100011001100,1,2.0E-6
11110111100101001100,3,6.0E-6
11110111100111001100,3,6.0E-6
11110111101001001100,3,6.0E-6
11110111101011001100,3,6.0E-6
11110111101101001100,8,1.6E-5
11110111101111001100,4,8.0E-6
11110111110001001100,4,8.0E-6
11110111110011001100,1,2.0E-6
11110111110101001100,3,6.0E-6
11110111110111001100,3,6.0E-6
11110111111001001100,4,8.0E-6
11110111111011001100,3,6.0E-6
11110111111101001100,2,4.0E-6
11111000000001001100,2,4.0E-6
11111000000011001100,3,6.0E-6
11111000000101001100,4,8.0E-6
11111000000111001100,3,6.0E-6
11111000001001001100,4,8.0E-6
11111000001011001100,1,2.0E-6
11111000001101001100,5,1.0E-5
11111000001111001100,3,6.0E-6
11111000010001001100,3,6.0E-6
11111000010011001100,1,2.0E-6
11111000010101001100,5,1.0E-5
11111000010111001100,3,6.0E-6
11111000011001001100,6,1.2E-5
11111000011011001100,4,8.0E-6
11111000011101001100,1,2.0E-6
11111000011111001100,2,4.0E-6
11111000100001001100,1,2.0E-6
11111000100011001100,3,6.0E-6
11111000100101001100,2,4.0E-6
11111000100111001100,4,8.0E-6
11111000101001001100,6,1.2E-5
11111000101011001100,4,8.0E-6
11111000101101001100,1,2.0E-6
11111000101111001100,5,1.0E-5
11111000110011001100,2,4.0E-6
11111000110101001100,2,4.0E-6
11111000110111001100,4,8.0E-6
11111000111001001100,5,1.0E-5
11111000111011001100,3,6.0E-6
11111000111101001100,8,1.6E-5
11111000111111001100,1,2.0E-6
11111001000001001100,1,2.0E-6
11111001000011001100,2,4.0E-6
11111001000101001100,2,4.0E-6
11111001000111001100,2,4.0E-6
11111001001001001100,1,2.0E-6
11111001001011001100,3,6.0E-6
11111001001101001100,2,4.0E-6
11111001001111001100,1,2.0E-6
11111001010001001100,2,4.0E-6
11111001010011001100,2,4.0E-6
11111001010101001100,6,1.2E-5
11111001010111001100,3,6.0E-6
11111001011001001100,3,6.0E-6
11111001011011001100,1,2.0E-6
11111001011101001100,3,6.0E-6
11111001011111001100,2,4.0E-6
11111001100001001100,7,1.4E-5
11111001100011001100,2,4.0E-6
11111001100101001100,2,4.0E-6
11111001100111001100,3,6.0E-6
11111001101001001100,3,6.0E-6
11111001101011001100,1,2.0E-6
11111001101101001100,2,4.0E-6
11111001101111001100,5,1.0E-5
11111001110001001100,6,1.2E-5
11111001110011001100,8,1.6E-5
11111001110101001100,3,6.0E-6
11111001110111001100,2,4.0E-6
11111001111001001100,3,6.0E-6
11111001111011001100,1,2.0E-6
11111001111101001100,2,4.0E-6
11111001111111001100,1,2.0E-6
11111010000001001100,2,4.0E-6
11111010000011001100,3,6.0E-6
11111010000101001100,2,4.0E-6
11111010001001001100,6,1.2E-5
11111010001011001100,5,1.0E-5
11111010001101001100,5,1.0E-5
11111010001111001100,3,6.0E-6
11111010010001001100,4,8.0E-6
11111010010011001100,3,6.0E-6
11111010010101001100,4,8.0E-6
11111010010111001100,1,2.0E-6
11111010011001001100,2,4.0E-6
11111010011011001100,2,4.0E-6
11111010011101001100,3,6.0E-6
11111010011111001100,1,2.0E-6
11111010100001001100,2,4.0E-6
11111010100011001100,2,4.0E-6
11111010100101001100,4,8.0E-6
11111010101001001100,2,4.0E-6
11111010101011001100,2,4.0E-6
11111010101101001100,3,6.0E-6
11111010101111001100,6,1.2E-5
11111010110001001100,7,1.4E-5
11111010110011001100,3,6.0E-6
11111010110101001100,2,4.0E-6
11111010110111001100,7,1.4E-5
11111010111001001100,2,4.0E-6
11111010111101001100,2,4.0E-6
11111010111111001100,2,4.0E-6
11111011000001001100,4,8.0E-6
11111011000011001100,1,2.0E-6
11111011000101001100,2,4.0E-6
11111011000111001100,1,2.0E-6
11111011001001001100,2,4.0E-6
11111011001011001100,2,4.0E-6
11111011001101001100,4,8.0E-6
11111011001111001100,4,8.0E-6
11111011010001001100,2,4.0E-6
11111011010011001100,4,8.0E-6
11111011010101001100,2,4.0E-6
11111011010111001100,1,2.0E-6
11111011011001001100,1,2.0E-6
11111011011101001100,3,6.0E-6
11111011011111001100,2,4.0E-6
11111011100001001100,3,6.0E-6
11111011100011001100,1,2.0E-6
11111011100101001100,3,6.0E-6
11111011100111001100,3,6.0E-6
11111011101001001100,5,1.0E-5
11111011101011001100,2,4.0E-6
11111011101101001100,4,8.0E-6
11111011101111001100,3,6.0E-6
11111011110011001100,3,6.0E-6
11111011110101001100,2,4.0E-6
11111011110111001100,1,2.0E-6
11111011111001001100,4,8.0E-6
11111011111011001100,4,8.0E-6
11111011111101001100,1,2.0E-6
11111011111111001100,3,6.0E-6
11111100000001001100,3,6.0E-6
11111100000011001100,2,4.0E-6
11111100000101001100,1,2.0E-6
11111100000111001100,3,6.0E-6
11111100001001001100,4,8.0E-6
11111100001011001100,2,4.0E-6
11111100001101001100,6,1.2E-5
11111100001111001100,1,2.0E-6
11111100010001001100,3,6.0E-6
11111100010011001100,7,1.4E-5
11111100010101001100,5,1.0E-5
11111100010111001100,5,1.0E-5
11111100011001001100,1,2.0E-6
11111100011011001100,1,2.0E-6
11111100011101001100,3,6.0E-6
11111100011111001100,2,4.0E-6
11111100100001001100,5,1.0E-5
11111100100011001100,1,2.0E-6
11111100100101001100,1,2.0E-6
11111100100111001100,5,1.0E-5
11111100101001001100,1,2.0E-6
11111100101011001100,1,2.0E-6
11111100101101001100,1,2.0E-6
11111100101111001100,2,4.0E-6
11111100110001001100,4,8.0E-6
11111100110011001100,2,4.0E-6
11111100110111001100,1,2.0E-6
11111100111001001100,5,1.0E-5
11111100111011001100,2,4.0E-6
11111100111101001100,5,1.0E-5
11111100111111001100,4,8.0E-6
11111101000001001100,5,1.0E-5
11111101000011001100,2,4.0E-6
11111101000111001100,1,2.0E-6
11111101001001001100,2,4.0E-6
11111101001011001100,3,6.0E-6
11111101001101001100,5,1.0E-5
11111101001111001100,2,4.0E-6
11111101010001001100,1,2.0E-6
11111101010011001100,4,8.0E-6
11111101010101001100,2,4.0E-6
11111101010111001100,4,8.0E-6
11111101011001001100,3,6.0E-6
11111101011011001100,2,4.0E-6
11111101011101001100,3,6.0E-6
11111101100001001100,1,2.0E-6
11111101100011001100,5,1.0E-5
11111101100101001100,4,8.0E-6
11111101100111001100,4,8.0E-6
11111101101011001100,4,8.0E-6
11111101101101001100,2,4.0E-6
11111101101111001100,5,1.0E-5
11111101110001001100,3,6.0E-6
11111101110011001100,1,2.0E-6
11111101110101001100,3,6.0E-6
11111101110111001100,3,6.0E-6
11111101111001001100,1,2.0E-6
11111101111011001100,4,8.0E-6
11111101111101001100,5,1.0E-5
11111101111111001100,1,2.0E-6
11111110000001001100,4,8.0E-6
11111110000011001100,7,1.4E-5
11111110000101001100,2,4.0E-6
11111110000111001100,4,8.0E-6
11111110001001001100,2,4.0E-6
11111110001011001100,5,1.0E-5
11111110001101001100,2,4.0E-6
11111110001111001100,1,2.0E-6
11111110010001001100,1,2.0E-6
11111110010011001100,5,1.0E-5
11111110010101001100,3,6.0E-6
11111110011001001100,5,1.0E-5
11111110011011001100,3,6.0E-6
11111110011101001100,5,1.0E-5
11111110011111001100,3,6.0E-6
11111110100001001100,1,2.0E-6
11111110100011001100,2,4.0E-6
11111110100101001100,4,8.0E-6
11111110100111001100,1,2.0E-6
11111110101001001100,3,6.0E-6
11111110101011001100,3,6.0E-6
11111110101101001100,2,4.0E-6
11111110101111001100,2,4.0E-6
11111110110001001100,4,8.0E-6
11111110110011001100,2,4.0E-6
11111110110101001100,7,1.4E-5
11111110110111001100,3,6.0E-6
11111110111001001100,2,4.0E-6
11111110111101001100,2,4.0E-6
11111110111111001100,1,2.0E-6
11111111000001001100,2,4.0E-6
11111111000011001100,4,8.0E-6
11111111000101001100,1,2.0E-6
11111111000111001100,1,2.0E-6
11111111001001001100,2,4.0E-6
11111111001011001100,5,1.0E-5
11111111001111001100,4,8.0E-6
11111111010001001100,1,2.0E-6
11111111010011001100,3,6.0E-6
11111111010101001100,2,4.0E-6
11111111010111001100,1,2.0E-6
11111111011101001100,2,4.0E-6
11111111011111001100,3,6.0E-6
11111111100001001100,1,2.0E-6
11111111100011001100,2,4.0E-6
11111111100101001100,1,2.0E-6
11111111100111001100,1,2.0E-6
11111111101001001100,5,1.0E-5
11111111101011001100,4,8.0E-6
11111111101101001100,4,8.0E-6
11111111110001001100,3,6.0E-6
11111111110011001100,1,2.0E-6
11111111110101001100,4,8.0E-6
11111111110111001100,1,2.0E-6
11111111111001001100,9,1.8E-5
11111111111011001100,1,2.0E-6
11111111111101001100,6,1.2E-5
11111111111111001100,5,1.0E-5
