state,frequency,pct
11100101101010100100,7,1.4E-5
11100101101100100100,10,2.0E-5
11100101101110100100,10,2.0E-5
11100101110000100100,11,2.2E-5
11100101110010100100,7,1.4E-5
11100101110100100100,9,1.8E-5
11100101110110100100,6,1.2E-5
11100101111000100100,6,1.2E-5
11100101111010100100,17,3.4E-5
11100101111100100100,8,1.6E-5
11100101111110100100,16,3.2E-5
11100110000000100100,15,3.0E-5
11100110011010100100,43572,0.087144
11100110011100100100,1246,0.002492
11100110011110100100,341,6.82E-4
11100110100000100100,165,3.3E-4
11100110100010100100,105,2.1E-4
11100110100100100100,65,1.3E-4
11100110100110100100,44,8.8E-5
11100110101000100100,41,8.2E-5
11100110101010100100,26,5.2E-5
11100110101100100100,29,5.8E-5
11100110101110100100,18,3.6E-5
11100110110000100100,11,2.2E-5
11100110110010100100,13,2.6E-5
11100110110100100100,17,3.4E-5
11100110110110100100,7,1.4E-5
11100110111000100100,8,1.6E-5
11100110111010100100,10,2.0E-5
11100110111100100100,3,6.0E-6
11100110111110100100,9,1.8E-5
11100111000000100100,9,1.8E-5
11100111011100100100,8,1.6E-5
11100111011110100100,5,1.0E-5
11100111100000100100,6,1.2E-5
11100111100010100100,8,1.6E-5
11100111100100100100,7,1.4E-5
11100111100110100100,2,4.0E-6
11100111101000100100,1,2.0E-6
11100111101010100100,2,4.0E-6
11100111101100100100,6,1.2E-5
11100111101110100100,2,4.0E-6
11100111110000100100,4,8.0E-6
11100111110010100100,5,1.0E-5
11100111110100100100,6,1.2E-5
11100111110110100100,6,1.2E-5
11100111111000100100,2,4.0E-6
11100111111010100100,3,6.0E-6
11100111111100100100,5,1.0E-5
11100111111110100100,5,1.0E-5
11110000000010100100,2,4.0E-6
11110000000100100100,6,1.2E-5
11110000000110100100,4,8.0E-6
11110000001000100100,3,6.0E-6
11110000001010100100,2,4.0E-6
11110000001100100100,4,8.0E-6
11110000001110100100,2,4.0E-6
11110000010000100100,4,8.0E-6
11110000010010100100,1,2.0E-6
11110000010100100100,3,6.0E-6
11110000010110100100,5,1.0E-5
11110000011000100100,3,6.0E-6
11110000011010100100,3,6.0E-6
11110000111000100100,3,6.0E-6
11110000111010100100,3,6.0E-6
11110001000000100100,3,6.0E-6
11110001000010100100,3,6.0E-6
11110001000100100100,2,4.0E-6
11110001000110100100,2,4.0E-6
11110001001000100100,2,4.0E-6
11110001001010100100,2,4.0E-6
11110001001100100100,4,8.0E-6
11110001001110100100,4,8.0E-6
11110001010000100100,1,2.0E-6
11110001010010100100,3,6.0E-6
11110001010110100100,2,4.0E-6
11110001011000100100,2,4.0E-6
11110001011010100100,2,4.0E-6
11110001011100100100,2,4.0E-6
11110001011110100100,2,4.0E-6
11110001100000100100,3,6.0E-6
11110001100010100100,3,6.0E-6
11110001100100100100,5,1.0E-5
11110001100110100100,2,4.0E-6
11110001101000100100,6,1.2E-5
11110001101010100100,5,1.0E-5
11110001101100100100,2,4.0E-6
11110001101110100100,3,6.0E-6
11110001110000100100,1,2.0E-6
11110001110010100100,2,4.0E-6
11110001110100100100,2,4.0E-6
11110001110110100100,7,1.4E-5
11110001111000100100,3,6.0E-6
11110001111010100100,6,1.2E-5
11110001111100100100,3,6.0E-6
11110001111110100100,4,8.0E-6
11110010000000100100,2,4.0E-6
11110010000010100100,2,4.0E-6
11110010000100100100,1,2.0E-6
11110010001000100100,4,8.0E-6
11110010001010100100,3,6.0E-6
11110010001100100100,5,1.0E-5
11110010001110100100,3,6.0E-6
11110010010000100100,3,6.0E-6
11110010010010100100,2,4.0E-6
11110010010100100100,6,1.2E-5
11110010010110100100,4,8.0E-6
11110010011000100100,3,6.0E-6
11110010011010100100,4,8.0E-6
11110010011100100100,3,6.0E-6
11110010011110100100,3,6.0E-6
11110010100000100100,2,4.0E-6
11110010100010100100,3,6.0E-6
11110010100100100100,7,1.4E-5
11110010100110100100,4,8.0E-6
11110010101000100100,1,2.0E-6
11110010101010100100,3,6.0E-6
11110010101100100100,3,6.0E-6
11110010101110100100,1,2.0E-6
11110010110000100100,1,2.0E-6
11110010110010100100,5,1.0E-5
11110010110100100100,1,2.0E-6
11110010110110100100,4,8.0E-6
11110010111000100100,3,6.0E-6
11110010111010100100,8,1.6E-5
11110010111100100100,5,1.0E-5
11110010111110100100,3,6.0E-6
11110011000000100100,2,4.0E-6
11110011000010100100,3,6.0E-6
11110011000100100100,2,4.0E-6
11110011000110100100,2,4.0E-6
11110011001000100100,3,6.0E-6
11110011001010100100,6,1.2E-5
11110011001100100100,4,8.0E-6
11110011001110100100,4,8.0E-6
11110011010000100100,5,1.0E-5
11110011010010100100,4,8.0E-6
11110011010100100100,5,1.0E-5
11110011010110100100,1,2.0E-6
11110011011000100100,2,4.0E-6
11110011011010100100,4,8.0E-6
11110011011100100100,5,1.0E-5
11110011100000100100,5,1.0E-5
11110011100010100100,6,1.2E-5
11110011100110100100,5,1.0E-5
11110011101010100100,4,8.0E-6
11110011101100100100,3,6.0E-6
11110011101110100100,6,1.2E-5
11110011110000100100,4,8.0E-6
11110011110010100100,2,4.0E-6
11110011110100100100,5,1.0E-5
11110011111000100100,2,4.0E-6
11110011111010100100,2,4.0E-6
11110011111100100100,3,6.0E-6
11110011111110100100,3,6.0E-6
11110100000000100100,1,2.0E-6
11110100000010100100,2,4.0E-6
11110100000100100100,1,2.0E-6
11110100000110100100,2,4.0E-6
11110100001000100100,3,6.0E-6
11110100011100100100,6,1.2E-5
11110100011110100100,1,2.0E-6
11110100100000100100,4,8.0E-6
11110100100010100100,4,8.0E-6
11110100100100100100,3,6.0E-6
11110100100110100100,3,6.0E-6
11110100101000100100,3,6.0E-6
11110100101010100100,3,6.0E-6
11110100101100100100,3,6.0E-6
11110100101110100100,2,4.0E-6
11110100110010100100,3,6.0E-6
11110100110100100100,2,4.0E-6
11110100110110100100,6,1.2E-5
11110100111000100100,4,8.0E-6
11110100111010100100,3,6.0E-6
11110100111100100100,3,6.0E-6
11110100111110100100,3,6.0E-6
11110101000000100100,4,8.0E-6
11110101000010100100,3,6.0E-6
11110101000110100100,3,6.0E-6
11110101001000100100,4,8.0E-6
11110101001100100100,4,8.0E-6
11110101001110100100,2,4.0E-6
11110101010000100100,1,2.0E-6
11110101010100100100,1,2.0E-6
11110101010110100100,4,8.0E-6
11110101011000100100,3,6.0E-6
11110101011010100100,3,6.0E-6
11110101011100100100,2,4.0E-6
11110101011110100100,4,8.0E-6
11110101100000100100,5,1.0E-5
11110101100010100100,3,6.0E-6
11110101100100100100,6,1.2E-5
11110101100110100100,2,4.0E-6
11110101101000100100,3,6.0E-6
11110101101010100100,5,1.0E-5
11110101101100100100,3,6.0E-6
11110101101110100100,1,2.0E-6
11110101110000100100,3,6.0E-6
11110101110010100100,6,1.2E-5
11110101110100100100,3,6.0E-6
11110101110110100100,1,2.0E-6
11110101111000100100,5,1.0E-5
11110101111010100100,3,6.0E-6
11110101111100100100,2,4.0E-6
11110110000000100100,4,8.0E-6
11110110011010100100,1,2.0E-6
11110110011100100100,3,6.0E-6
11110110011110100100,2,4.0E-6
11110110100000100100,2,4.0E-6
11110110100010100100,5,1.0E-5
11110110100110100100,2,4.0E-6
11110110101010100100,2,4.0E-6
11110110101100100100,2,4.0E-6
11110110101110100100,2,4.0E-6
11110110110000100100,3,6.0E-6
11110110110010100100,3,6.0E-6
11110110110100100100,1,2.0E-6
11110110110110100100,2,4.0E-6
11110110111000100100,2,4.0E-6
11110110111010100100,2,4.0E-6
11110110111100100100,2,4.0E-6
11110110111110100100,4,8.0E-6
11110111000000100100,5,1.0E-5
11110111011100100100,4,8.0E-6
11110111011110100100,1,2.0E-6
11110111100000100100,3,6.0E-6
11110111100010100100,6,1.2E-5
11110111100100100100,5,1.0E-5
11110111100110100100,3,6.0E-6
11110111101000100100,3,6.0E-6
11110111101010100100,1,2.0E-6
11110111101100100100,1,2.0E-6
11110111101110100100,6,1.2E-5
11110111110000100100,4,8.0E-6
11110111110010100100,2,4.0E-6
11110111110100100100,4,8.0E-6
11110111110110100100,3,6.0E-6
11110111111000100100,3,6.0E-6
11110111111010100100,4,8.0E-6
11110111111100100100,6,1.2E-5
11110111111110100100,3,6.0E-6
