state,frequency,pct
00001110000100001100011000000010100,2,4.0E-6
00001110000100001100101000000010100,1,2.0E-6
00001110000100001100111000000010100,1,2.0E-6
00001110000100001101000000000010100,1,2.0E-6
00001110000100001101001000000010100,1,2.0E-6
00001110000100001101010000000010100,5,1.0E-5
00001110000100001101011000000010100,3,6.0E-6
00001110000100001101100000000010100,6,1.2E-5
00001110000100001101101000000010100,8,1.6E-5
00001110000100001101110000000010100,16,3.2E-5
00001110000100001101111000000010100,31,6.2E-5
00001110000100001110000000000010100,356,7.12E-4
00001110000100001110001000000010100,415,8.3E-4
00001110000100001110010000000010100,46,9.2E-5
00001110000100001110011000000010100,18,3.6E-5
00001110000100001110100000000010100,10,2.0E-5
00001110000100001110101000000010100,4,8.0E-6
00001110000100001110110000000010100,5,1.0E-5
00001110000100001111010000000010100,3,6.0E-6
00001110000100001111111000000010100,1,2.0E-6
00001110000100010000000000000010100,1,2.0E-6
00001110000100010000010000000010100,1,2.0E-6
00001110000100010001001000000010100,1,2.0E-6
00001110000100010001100000000010100,1,2.0E-6
00001110000100010001111000000010100,1,2.0E-6
00001110000100010110101000000010100,1,2.0E-6
00001110001110011100011000000010100,1,2.0E-6
00001110100001100010011000000010100,1,2.0E-6
00001110100001100111110000000010100,1,2.0E-6
00001110100001111100011000000010100,1,2.0E-6
00001110100010000100001000000010100,1,2.0E-6
00001110100010001011101000000010100,1,2.0E-6
00001110100010001100101000000010100,1,2.0E-6
00001110100010001101001000000010100,1,2.0E-6
00001110100010001101101000000010100,1,2.0E-6
00001110100010001101110000000010100,1,2.0E-6
00001110100010001101111000000010100,6,1.2E-5
00001110100010001110000000000010100,1,2.0E-6
00001110100010001110001000000010100,3,6.0E-6
00001110100010001110010000000010100,6,1.2E-5
00001110100010001110011000000010100,30,6.0E-5
00001110100010001110100000000010100,730,0.00146
00001110100010001110101000000010100,95,1.9E-4
00001110100010001110110000000010100,21,4.2E-5
00001110100010001110111000000010100,7,1.4E-5
00001110100010001111000000000010100,2,4.0E-6
00001110100010001111001000000010100,1,2.0E-6
00001110100010001111010000000010100,1,2.0E-6
00001110100010001111011000000010100,1,2.0E-6
00001110100010001111100000000010100,1,2.0E-6
00001110100010001111101000000010100,1,2.0E-6
00001110100010001111110000000010100,1,2.0E-6
00001110100010010000000000000010100,2,4.0E-6
00001110100010010000100000000010100,1,2.0E-6
00001110100010010001010000000010100,1,2.0E-6
00001110100010010001101000000010100,1,2.0E-6
00001110100010010001111000000010100,1,2.0E-6
00001110100010010010000000000010100,1,2.0E-6
00001110100010100010011000000010100,1,2.0E-6
00001111000000001110101000000010100,1,2.0E-6
00001111000000001111000000000010100,933,0.001866
00001111000000001111001000000010100,1,2.0E-6
00001111000000010000100000000010100,1,2.0E-6
00001111011110001001011000000010100,1,2.0E-6
00001111011110001110000000000010100,1,2.0E-6
00001111011110001110100000000010100,1,2.0E-6
00001111011110001110101000000010100,1,2.0E-6
00001111011110001110111000000010100,2,4.0E-6
00001111011110001111000000000010100,3,6.0E-6
00001111011110001111001000000010100,8,1.6E-5
00001111011110001111010000000010100,13,2.6E-5
00001111011110001111011000000010100,54,1.08E-4
00001111011110001111100000000010100,744,0.001488
00001111011110001111101000000010100,32,6.4E-5
00001111011110001111110000000010100,10,2.0E-5
00001111011110010000000000000010100,1,2.0E-6
00001111011110010000001000000010100,2,4.0E-6
00001111011110010000100000000010100,1,2.0E-6
00001111011110010001100000000010100,1,2.0E-6
00001111011110010001111000000010100,1,2.0E-6
00001111011110010110110000000010100,1,2.0E-6
00001111011110010111111000000010100,1,2.0E-6
00001111011111001101001000000010100,1,2.0E-6
00001111011111100001011000000010100,1,2.0E-6
00001111111100000101111000000010100,1,2.0E-6
00001111111100001010011000000010100,1,2.0E-6
00001111111100001010110000000010100,1,2.0E-6
00001111111100001011011000000010100,1,2.0E-6
00001111111100001100011000000010100,1,2.0E-6
00001111111100001100100000000010100,1,2.0E-6
00001111111100001101010000000010100,2,4.0E-6
00001111111100001101011000000010100,2,4.0E-6
00001111111100001101101000000010100,1,2.0E-6
00001111111100001101110000000010100,1,2.0E-6
00001111111100001110000000000010100,1,2.0E-6
00001111111100001110001000000010100,1,2.0E-6
00001111111100001110110000000010100,1,2.0E-6
00001111111100001110111000000010100,1,2.0E-6
00001111111100001111000000000010100,1,2.0E-6
00001111111100001111001000000010100,1,2.0E-6
00001111111100001111010000000010100,2,4.0E-6
00001111111100001111011000000010100,8,1.6E-5
00001111111100001111100000000010100,5,1.0E-5
00001111111100001111101000000010100,10,2.0E-5
00001111111100001111110000000010100,46,9.2E-5
00001111111100001111111000000010100,335,6.7E-4
00001111111100010000000000000010100,434,8.68E-4
00001111111100010000001000000010100,38,7.6E-5
00001111111100010000010000000010100,16,3.2E-5
00001111111100010000011000000010100,9,1.8E-5
00001111111100010000100000000010100,2,4.0E-6
00001111111100010000101000000010100,4,8.0E-6
00001111111100010000110000000010100,2,4.0E-6
00001111111100010000111000000010100,2,4.0E-6
00001111111100010001001000000010100,3,6.0E-6
00001111111100010001101000000010100,1,2.0E-6
00001111111100010001111000000010100,2,4.0E-6
00001111111100010010011000000010100,1,2.0E-6
00001111111100010010100000000010100,1,2.0E-6
00001111111100010011011000000010100,1,2.0E-6
00001111111100100000111000000010100,1,2.0E-6
00001111111100100100110000000010100,1,2.0E-6
00001111111101011001101000000010100,1,2.0E-6
00010000001111110001011000000010100,1,2.0E-6
00010000011010000000110000000010100,1,2.0E-6
00010000011010001011110000000010100,1,2.0E-6
00010000011010001011111000000010100,1,2.0E-6
00010000011010001110001000000010100,1,2.0E-6
00010000011010001110101000000010100,1,2.0E-6
00010000011010001111011000000010100,1,2.0E-6
00010000011010001111101000000010100,4,8.0E-6
00010000011010001111110000000010100,4,8.0E-6
00010000011010001111111000000010100,2,4.0E-6
00010000011010010000000000000010100,5,1.0E-5
00010000011010010000001000000010100,12,2.4E-5
00010000011010010000010000000010100,45,9.0E-5
00010000011010010000011000000010100,728,0.001456
00010000011010010000100000000010100,97,1.94E-4
00010000011010010000101000000010100,21,4.2E-5
00010000011010010000110000000010100,9,1.8E-5
00010000011010010000111000000010100,7,1.4E-5
00010000011010010001000000000010100,2,4.0E-6
00010000011010010001001000000010100,3,6.0E-6
00010000011010010001010000000010100,1,2.0E-6
00010000011010010001011000000010100,1,2.0E-6
00010000011010010001101000000010100,2,4.0E-6
00010000011010010110001000000010100,1,2.0E-6
00010000011010010110010000000010100,1,2.0E-6
00010000011010010110111000000010100,1,2.0E-6
00010000011010011010000000000010100,1,2.0E-6
00010000011010011110001000000010100,1,2.0E-6
00010000011011010111000000000010100,1,2.0E-6
00010000100001110110011000000010100,1,2.0E-6
00010000111000010000111000000010100,921,0.001842
00010000111000010001000000000010100,1,2.0E-6
00010000111000111000010000000010100,1,2.0E-6
00010001000001011010110000000010100,1,2.0E-6
00010001001011100101110000000010100,1,2.0E-6
00010001010110001111010000000010100,1,2.0E-6
00010001010110001111100000000010100,1,2.0E-6
00010001010110010000011000000010100,1,2.0E-6
00010001010110010000100000000010100,1,2.0E-6
00010001010110010000101000000010100,1,2.0E-6
00010001010110010000110000000010100,1,2.0E-6
00010001010110010000111000000010100,1,2.0E-6
00010001010110010001000000000010100,3,6.0E-6
00010001010110010001001000000010100,15,3.0E-5
00010001010110010001010000000010100,61,1.22E-4
00010001010110010001011000000010100,796,0.001592
00010001010110010001100000000010100,27,5.4E-5
00010001010110010001101000000010100,10,2.0E-5
00010001010110010001110000000010100,3,6.0E-6
00010001010110010001111000000010100,3,6.0E-6
00010001010110010010000000000010100,3,6.0E-6
00010001010110010010001000000010100,1,2.0E-6
00010001010110010010111000000010100,2,4.0E-6
00010001010110010011100000000010100,1,2.0E-6
00010001010110010011110000000010100,1,2.0E-6
00010001010110011111001000000010100,1,2.0E-6
00010001100001100101010000000010100,1,2.0E-6
00010001110011110101101000000010100,1,2.0E-6
00010001110100001011100000000010100,1,2.0E-6
00010001110100001110101000000010100,2,4.0E-6
00010001110100001110111000000010100,1,2.0E-6
00010001110100001111000000000010100,3,6.0E-6
00010001110100001111011000000010100,1,2.0E-6
00010001110100001111101000000010100,1,2.0E-6
00010001110100010000000000000010100,1,2.0E-6
00010001110100010000001000000010100,1,2.0E-6
00010001110100010000100000000010100,2,4.0E-6
00010001110100010000110000000010100,1,2.0E-6
00010001110100010000111000000010100,2,4.0E-6
00010001110100010001000000000010100,5,1.0E-5
00010001110100010001001000000010100,1,2.0E-6
00010001110100010001010000000010100,5,1.0E-5
00010001110100010001011000000010100,6,1.2E-5
00010001110100010001100000000010100,11,2.2E-5
00010001110100010001101000000010100,35,7.0E-5
00010001110100010001110000000010100,312,6.24E-4
00010001110100010001111000000010100,433,8.66E-4
00010001110100010010000000000010100,41,8.2E-5
00010001110100010010001000000010100,20,4.0E-5
00010001110100010010010000000010100,5,1.0E-5
00010001110100010010011000000010100,3,6.0E-6
00010001110100010010100000000010100,3,6.0E-6
00010001110100010010101000000010100,2,4.0E-6
00010001110100010010110000000010100,2,4.0E-6
00010001110100010010111000000010100,1,2.0E-6
00010001110100010011000000000010100,1,2.0E-6
00010001110100010011001000000010100,1,2.0E-6
00010001110100010011011000000010100,1,2.0E-6
00010001110100010011100000000010100,1,2.0E-6
00010001110100010011111000000010100,1,2.0E-6
00010001110100010100000000000010100,1,2.0E-6
00010001110100010110000000000010100,1,2.0E-6
00010001110100010111110000000010100,1,2.0E-6
00010001110100011001101000000010100,1,2.0E-6
00010001110100011010100000000010100,1,2.0E-6
00010010000001101101101000000010100,1,2.0E-6
00010010010001101001010000000010100,1,2.0E-6
00010010010010001011110000000010100,1,2.0E-6
00010010010010001110011000000010100,1,2.0E-6
00010010010010001111101000000010100,1,2.0E-6
00010010010010010000101000000010100,2,4.0E-6
00010010010010010000111000000010100,1,2.0E-6
00010010010010010001000000000010100,1,2.0E-6
00010010010010010001001000000010100,2,4.0E-6
00010010010010010001011000000010100,1,2.0E-6
00010010010010010001100000000010100,2,4.0E-6
00010010010010010001101000000010100,3,6.0E-6
00010010010010010001110000000010100,6,1.2E-5
00010010010010010001111000000010100,13,2.6E-5
00010010010010010010000000000010100,11,2.2E-5
00010010010010010010001000000010100,35,7.0E-5
00010010010010010010010000000010100,704,0.001408
00010010010010010010011000000010100,122,2.44E-4
00010010010010010010100000000010100,23,4.6E-5
00010010010010010010101000000010100,7,1.4E-5
00010010010010010010110000000010100,3,6.0E-6
00010010010010010010111000000010100,5,1.0E-5
00010010010010010011000000000010100,1,2.0E-6
00010010010010010011001000000010100,2,4.0E-6
00010010010010010011010000000010100,1,2.0E-6
00010010010010010011011000000010100,1,2.0E-6
00010010010010010011111000000010100,1,2.0E-6
00010010010010010100000000000010100,1,2.0E-6
00010010010010010100111000000010100,1,2.0E-6
00010010010010010110100000000010100,1,2.0E-6
00010010010010010111101000000010100,1,2.0E-6
00010010011111001100100000000010100,1,2.0E-6
00010010101101001101000000000010100,1,2.0E-6
00010010110000010010101000000010100,2,4.0E-6
00010010110000010010110000000010100,969,0.001938
00010010110000010010111000000010100,1,2.0E-6
00010010110000010011001000000010100,1,2.0E-6
00010010110101000100001000000010100,1,2.0E-6
00010011000111001001100000000010100,1,2.0E-6
00010011001110010000000000000010100,1,2.0E-6
00010011001110010001000000000010100,1,2.0E-6
00010011001110010001111000000010100,1,2.0E-6
00010011001110010010100000000010100,1,2.0E-6
00010011001110010010101000000010100,3,6.0E-6
00010011001110010010110000000010100,4,8.0E-6
00010011001110010010111000000010100,3,6.0E-6
00010011001110010011000000000010100,10,2.0E-5
00010011001110010011001000000010100,58,1.16E-4
00010011001110010011010000000010100,754,0.001508
00010011001110010011011000000010100,18,3.6E-5
00010011001110010011100000000010100,10,2.0E-5
00010011001110010011101000000010100,4,8.0E-6
00010011001110010011110000000010100,2,4.0E-6
00010011001110010011111000000010100,1,2.0E-6
00010011001110010100001000000010100,2,4.0E-6
00010011001110010100101000000010100,1,2.0E-6
00010011001110010100110000000010100,2,4.0E-6
00010011001110010101001000000010100,1,2.0E-6
00010011001110010110101000000010100,1,2.0E-6
00010011001110011000011000000010100,1,2.0E-6
00010011011100111111000000000010100,1,2.0E-6
00010011101100000110000000000010100,1,2.0E-6
00010011101100001100101000000010100,1,2.0E-6
00010011101100010000110000000010100,1,2.0E-6
00010011101100010001001000000010100,2,4.0E-6
00010011101100010001010000000010100,1,2.0E-6
00010011101100010001011000000010100,1,2.0E-6
00010011101100010001100000000010100,1,2.0E-6
00010011101100010001101000000010100,1,2.0E-6
00010011101100010010000000000010100,1,2.0E-6
00010011101100010010011000000010100,2,4.0E-6
00010011101100010010100000000010100,2,4.0E-6
00010011101100010010101000000010100,1,2.0E-6
00010011101100010010110000000010100,1,2.0E-6
00010011101100010010111000000010100,5,1.0E-5
00010011101100010011000000000010100,4,8.0E-6
00010011101100010011001000000010100,8,1.6E-5
00010011101100010011010000000010100,12,2.4E-5
00010011101100010011011000000010100,10,2.0E-5
00010011101100010011100000000010100,38,7.6E-5
00010011101100010011101000000010100,309,6.18E-4
00010011101100010011110000000010100,423,8.46E-4
00010011101100010011111000000010100,36,7.2E-5
00010011101100010100000000000010100,10,2.0E-5
00010011101100010100001000000010100,7,1.4E-5
00010011101100010100010000000010100,2,4.0E-6
00010011101100010100011000000010100,2,4.0E-6
00010011101100010100100000000010100,1,2.0E-6
00010011101100010100101000000010100,4,8.0E-6
00010011101100010100110000000010100,2,4.0E-6
00010011101100010100111000000010100,1,2.0E-6
00010011101100010111011000000010100,1,2.0E-6
00010011101100011000100000000010100,1,2.0E-6
00010011101100110011001000000010100,1,2.0E-6
00010011101101111001110000000010100,1,2.0E-6
00010011111101010001100000000010100,1,2.0E-6
00010100001010001100101000000010100,1,2.0E-6
00010100001010001111101000000010100,1,2.0E-6
00010100001010010000111000000010100,1,2.0E-6
00010100001010010001111000000010100,1,2.0E-6
00010100001010010010001000000010100,1,2.0E-6
00010100001010010010101000000010100,1,2.0E-6
00010100001010010010110000000010100,1,2.0E-6
00010100001010010011010000000010100,2,4.0E-6
00010100001010010011011000000010100,1,2.0E-6
00010100001010010011100000000010100,1,2.0E-6
00010100001010010011101000000010100,3,6.0E-6
00010100001010010011110000000010100,5,1.0E-5
00010100001010010011111000000010100,9,1.8E-5
00010100001010010100000000000010100,34,6.8E-5
00010100001010010100001000000010100,661,0.001322
00010100001010010100010000000010100,132,2.64E-4
00010100001010010100011000000010100,16,3.2E-5
00010100001010010100100000000010100,10,2.0E-5
00010100001010010100101000000010100,7,1.4E-5
00010100001010010100110000000010100,2,4.0E-6
00010100001010010100111000000010100,1,2.0E-6
00010100001010010101000000000010100,3,6.0E-6
00010100001010010101011000000010100,1,2.0E-6
00010100001010010110010000000010100,1,2.0E-6
00010100001010010111011000000010100,1,2.0E-6
00010100010110001111011000000010100,1,2.0E-6
00010100101000010100011000000010100,1,2.0E-6
00010100101000010100100000000010100,1,2.0E-6
00010100101000010100101000000010100,875,0.00175
00010100101000010100110000000010100,2,4.0E-6
00010100101000010100111000000010100,3,6.0E-6
00010100101000010101001000000010100,1,2.0E-6
00010100110100111111000000000010100,1,2.0E-6
00010101000110010001001000000010100,1,2.0E-6
00010101000110010100010000000010100,1,2.0E-6
00010101000110010100100000000010100,1,2.0E-6
00010101000110010100101000000010100,2,4.0E-6
00010101000110010100110000000010100,1,2.0E-6
00010101000110010100111000000010100,12,2.4E-5
00010101000110010101000000000010100,64,1.28E-4
00010101000110010101001000000010100,797,0.001594
