state,frequency,pct
10010101000110010010100001011110011,1,1.0E-5
10010101000110010100101001011110011,2,2.0E-5
10010101000110010100110001011110011,1,1.0E-5
10010101000110010100111001011110011,4,4.0E-5
10010101000110010101000001011110011,8,8.0E-5
10010101000110010101001001011110011,198,0.00198
10010101000110010101010001011110011,2,2.0E-5
10010101000110010101011001011110011,2,2.0E-5
10010101000110010101100001011110011,1,1.0E-5
10010101000110011011000001011110011,1,1.0E-5
10010101100100010100001001011110011,1,1.0E-5
10010101100100010100101001011110011,1,1.0E-5
10010101100100010101000001011110011,1,1.0E-5
10010101100100010101001001011110011,1,1.0E-5
10010101100100010101010001011110011,4,4.0E-5
10010101100100010101011001011110011,5,5.0E-5
10010101100100010101100001011110011,66,6.6E-4
10010101100100010101101001011110011,73,7.3E-4
10010101100100010101110001011110011,8,8.0E-5
10010101100100010110000001011110011,2,2.0E-5
10010101100100100100011001011110011,1,1.0E-5
10010110000010010011100001011110011,1,1.0E-5
10010110000010010101100001011110011,1,1.0E-5
10010110000010010101110001011110011,5,5.0E-5
10010110000010010101111001011110011,9,9.0E-5
10010110000010010110000001011110011,140,0.0014
10010110000010010110001001011110011,24,2.4E-4
10010110000010010110010001011110011,5,5.0E-5
10010110000010010110011001011110011,4,4.0E-5
10010110000010010110100001011110011,2,2.0E-5
10010110000010010110110001011110011,2,2.0E-5
10010110000010010111000001011110011,1,1.0E-5
10010110000010010111100001011110011,1,1.0E-5
10010110100000010110011001011110011,1,1.0E-5
10010110100000010110100001011110011,195,0.00195
10010110100000010111100001011110011,1,1.0E-5
10010110111110010110011001011110011,1,1.0E-5
10010110111110010110110001011110011,1,1.0E-5
10010110111110010110111001011110011,9,9.0E-5
10010110111110010111000001011110011,150,0.0015
10010110111110010111001001011110011,5,5.0E-5
10010110111110010111010001011110011,3,3.0E-5
10010110111110010111101001011110011,2,2.0E-5
10010110111110010111110001011110011,1,1.0E-5
10010110111110011000110001011110011,1,1.0E-5
10010110111110011001111001011110011,1,1.0E-5
10010111011100010110101001011110011,1,1.0E-5
10010111011100010110110001011110011,2,2.0E-5
10010111011100010111001001011110011,3,3.0E-5
10010111011100010111010001011110011,10,1.0E-4
10010111011100010111011001011110011,63,6.3E-4
10010111011100010111100001011110011,70,7.0E-4
10010111011100010111101001011110011,13,1.3E-4
10010111011100010111110001011110011,3,3.0E-5
10010111011100011000010001011110011,1,1.0E-5
10010111111010001101000001011110011,1,1.0E-5
10010111111010010110101001011110011,1,1.0E-5
10010111111010010111000001011110011,1,1.0E-5
10010111111010010111011001011110011,2,2.0E-5
10010111111010010111101001011110011,1,1.0E-5
10010111111010010111110001011110011,10,1.0E-4
10010111111010010111111001011110011,129,0.00129
10010111111010011000000001011110011,34,3.4E-4
10010111111010011000001001011110011,5,5.0E-5
10010111111010011000010001011110011,1,1.0E-5
10010111111010011000011001011110011,1,1.0E-5
10010111111010011000101001011110011,1,1.0E-5
10010111111010011001001001011110011,1,1.0E-5
10010111111010011001111001011110011,1,1.0E-5
10011000011000011000010001011110011,2,2.0E-5
10011000011000011000011001011110011,173,0.00173
10011000011010010000011001011110011,1,1.0E-5
10011000110110011000011001011110011,1,1.0E-5
10011000110110011000101001011110011,4,4.0E-5
10011000110110011000110001011110011,13,1.3E-4
10011000110110011000111001011110011,166,0.00166
10011000110110011001000001011110011,4,4.0E-5
10011000110110011001001001011110011,5,5.0E-5
10011000110110011001010001011110011,1,1.0E-5
10011000110110011001101001011110011,1,1.0E-5
10011001010010111100001001011110011,1,1.0E-5
10011001010100010101111001011110011,1,1.0E-5
10011001010100010110001001011110011,1,1.0E-5
10011001010100011000100001011110011,2,2.0E-5
10011001010100011000101001011110011,1,1.0E-5
10011001010100011001000001011110011,1,1.0E-5
10011001010100011001001001011110011,10,1.0E-4
10011001010100011001010001011110011,49,4.9E-4
10011001010100011001011001011110011,84,8.4E-4
10011001010100011001100001011110011,7,7.0E-5
10011001010100011001101001011110011,4,4.0E-5
10011001010100011001110001011110011,4,4.0E-5
10011001010100011001111001011110011,1,1.0E-5
10011001010100011010000001011110011,2,2.0E-5
10011001010100011010010001011110011,1,1.0E-5
10011001010100011011000001011110011,1,1.0E-5
10011001010100011011110001011110011,1,1.0E-5
10011001010100011110000001011110011,1,1.0E-5
10011001011111101011000001011110011,1,1.0E-5
10011001110010010101100001011110011,1,1.0E-5
10011001110010010110101001011110011,1,1.0E-5
10011001110010010111001001011110011,1,1.0E-5
10011001110010011000111001011110011,1,1.0E-5
10011001110010011001000001011110011,1,1.0E-5
10011001110010011001001001011110011,1,1.0E-5
10011001110010011001011001011110011,3,3.0E-5
10011001110010011001100001011110011,3,3.0E-5
10011001110010011001101001011110011,3,3.0E-5
10011001110010011001110001011110011,124,0.00124
10011001110010011001111001011110011,22,2.2E-4
10011001110010011010000001011110011,1,1.0E-5
10011001110010011010001001011110011,2,2.0E-5
10011001110010011010010001011110011,1,1.0E-5
10011001110010011010110001011110011,1,1.0E-5
10011001110010011111011001011110011,1,1.0E-5
10011010010000011010010001011110011,165,0.00165
10011010101110011001101001011110011,1,1.0E-5
10011010101110011010010001011110011,1,1.0E-5
10011010101110011010011001011110011,1,1.0E-5
10011010101110011010100001011110011,2,2.0E-5
10011010101110011010101001011110011,9,9.0E-5
10011010101110011010110001011110011,143,0.00143
10011010101110011010111001011110011,6,6.0E-5
10011010101110011011110001011110011,1,1.0E-5
10011010101110100011011001011110011,1,1.0E-5
10011010110001100000001001011110011,1,1.0E-5
10011011001100010101111001011110011,1,1.0E-5
10011011001100011001110001011110011,1,1.0E-5
10011011001100011010011001011110011,1,1.0E-5
10011011001100011010100001011110011,4,4.0E-5
10011011001100011010111001011110011,4,4.0E-5
10011011001100011011000001011110011,4,4.0E-5
10011011001100011011001001011110011,54,5.4E-4
10011011001100011011010001011110011,84,8.4E-4
10011011001100011011011001011110011,7,7.0E-5
10011011001100011011100001011110011,5,5.0E-5
10011011001100011011110001011110011,1,1.0E-5
10011011001100011011111001011110011,2,2.0E-5
10011011001100011100101001011110011,1,1.0E-5
10011011001100101001110001011110011,1,1.0E-5
10011011101010011011000001011110011,1,1.0E-5
10011011101010011011011001011110011,1,1.0E-5
10011011101010011011100001011110011,6,6.0E-5
10011011101010011011101001011110011,137,0.00137
10011011101010011011110001011110011,19,1.9E-4
10011011101010011011111001011110011,3,3.0E-5
10011011101010011100000001011110011,1,1.0E-5
10011011101010011100010001011110011,3,3.0E-5
10011011101010011100111001011110011,1,1.0E-5
10011011101010011101000001011110011,1,1.0E-5
10011011101010011101111001011110011,1,1.0E-5
10011011101010101111001001011110011,1,1.0E-5
10011100001000011100000001011110011,1,1.0E-5
10011100001000011100001001011110011,202,0.00202
10011100001000011100010001011110011,2,2.0E-5
10011100100110011011110001011110011,1,1.0E-5
10011100100110011100001001011110011,1,1.0E-5
10011100100110011100100001011110011,8,8.0E-5
10011100100110011100101001011110011,157,0.00157
10011100100110011100110001011110011,6,6.0E-5
10011100100110011101000001011110011,1,1.0E-5
10011100100110011101001001011110011,1,1.0E-5
10011100100110011101010001011110011,1,1.0E-5
10011100100110011101101001011110011,1,1.0E-5
10011101000100011100000001011110011,1,1.0E-5
10011101000100011100001001011110011,1,1.0E-5
10011101000100011100011001011110011,3,3.0E-5
10011101000100011100101001011110011,2,2.0E-5
10011101000100011100110001011110011,3,3.0E-5
10011101000100011100111001011110011,7,7.0E-5
10011101000100011101000001011110011,54,5.4E-4
10011101000100011101001001011110011,74,7.4E-4
10011101000100011101010001011110011,8,8.0E-5
10011101000100011101011001011110011,5,5.0E-5
10011101000100011101100001011110011,2,2.0E-5
10011101000100011101101001011110011,1,1.0E-5
10011101000100011101111001011110011,1,1.0E-5
10011101000100011110001001011110011,1,1.0E-5
10011101000100011111001001011110011,1,1.0E-5
10011101100010001010111001011110011,1,1.0E-5
10011101100010011011111001011110011,1,1.0E-5
10011101100010011100010001011110011,2,2.0E-5
10011101100010011100111001011110011,1,1.0E-5
10011101100010011101000001011110011,2,2.0E-5
10011101100010011101010001011110011,5,5.0E-5
10011101100010011101011001011110011,12,1.2E-4
10011101100010011101100001011110011,145,0.00145
10011101100010011101101001011110011,33,3.3E-4
10011101100010011101110001011110011,4,4.0E-5
10011101100010011101111001011110011,1,1.0E-5
10011101100010011110000001011110011,1,1.0E-5
10011101100010011110100001011110011,1,1.0E-5
10011101100010011110101001011110011,1,1.0E-5
10011101101110110011110001011110011,1,1.0E-5
10011101111110000011001001011110011,1,1.0E-5
10011110000000011101110001011110011,1,1.0E-5
10011110000000011101111001011110011,1,1.0E-5
10011110000000011110000001011110011,181,0.00181
10011110011110011101001001011110011,1,1.0E-5
10011110011110011101100001011110011,1,1.0E-5
10011110011110011110011001011110011,4,4.0E-5
10011110011110011110100001011110011,161,0.00161
10011110011110011110101001011110011,3,3.0E-5
10011110011110011110110001011110011,1,1.0E-5
10011110011110011111000001011110011,1,1.0E-5
10011110011110100010011001011110011,1,1.0E-5
10011110111100011101100001011110011,1,1.0E-5
10011110111100011110011001011110011,1,1.0E-5
10011110111100011110100001011110011,1,1.0E-5
10011110111100011110101001011110011,2,2.0E-5
10011110111100011110110001011110011,15,1.5E-4
10011110111100011110111001011110011,56,5.6E-4
10011110111100011111000001011110011,98,9.8E-4
10011110111100011111001001011110011,6,6.0E-5
10011110111100011111010001011110011,7,7.0E-5
10011110111100011111011001011110011,1,1.0E-5
10011110111100011111100001011110011,1,1.0E-5
10011110111100011111111001011110011,1,1.0E-5
10011111011010011100001001011110011,1,1.0E-5
10011111011010011101110001011110011,1,1.0E-5
10011111011010011110010001011110011,1,1.0E-5
10011111011010011110110001011110011,3,3.0E-5
10011111011010011111000001011110011,1,1.0E-5
10011111011010011111001001011110011,1,1.0E-5
10011111011010011111010001011110011,5,5.0E-5
10011111011010011111011001011110011,117,0.00117
10011111011010011111100001011110011,25,2.5E-4
10011111011010011111101001011110011,8,8.0E-5
10011111011010011111110001011110011,1,1.0E-5
10011111011010011111111001011110011,1,1.0E-5
10011111011010100000010001011110011,1,1.0E-5
10011111111000011111110001011110011,3,3.0E-5
10011111111000011111111001011110011,193,0.00193
10011111111000100000001001011110011,1,1.0E-5
10100000001001011000011001011110011,1,1.0E-5
10100000010110011100001001011110011,1,1.0E-5
10100000010110100000010001011110011,12,1.2E-4
10100000010110100000011001011110011,148,0.00148
10100000010110100000100001011110011,4,4.0E-5
10100000010110100000101001011110011,2,2.0E-5
10100000010110100100000001011110011,1,1.0E-5
10100000011000000011011001011110011,1,1.0E-5
10100000011100011101011001011110011,1,1.0E-5
10100000110100011110001001011110011,1,1.0E-5
10100000110100011110100001011110011,1,1.0E-5
10100000110100011110111001011110011,1,1.0E-5
10100000110100100000000001011110011,1,1.0E-5
10100000110100100000011001011110011,3,3.0E-5
10100000110100100000100001011110011,4,4.0E-5
10100000110100100000101001011110011,12,1.2E-4
10100000110100100000110001011110011,53,5.3E-4
10100000110100100000111001011110011,77,7.7E-4
10100000110100100001000001011110011,6,6.0E-5
10100000110100100001001001011110011,2,2.0E-5
10100000110100100001010001011110011,3,3.0E-5
10100000110100100001011001011110011,1,1.0E-5
10100000110100100001101001011110011,1,1.0E-5
10100000110100100010011001011110011,1,1.0E-5
10100000110100100011000001011110011,1,1.0E-5
10100000110100100011010001011110011,1,1.0E-5
10100001010010011101110001011110011,1,1.0E-5
10100001010010100000101001011110011,1,1.0E-5
10100001010010100000110001011110011,3,3.0E-5
10100001010010100000111001011110011,1,1.0E-5
10100001010010100001000001011110011,3,3.0E-5
10100001010010100001001001011110011,12,1.2E-4
10100001010010100001010001011110011,145,0.00145
10100001010010100001011001011110011,31,3.1E-4
10100001010010100001100001011110011,5,5.0E-5
10100001010010100001101001011110011,1,1.0E-5
10100001010010100001110001011110011,1,1.0E-5
10100001010010100010110001011110011,1,1.0E-5
10100001100010111101011001011110011,1,1.0E-5
10100001110000100000100001011110011,1,1.0E-5
10100001110000100001101001011110011,1,1.0E-5
10100001110000100001110001011110011,186,0.00186
10100010001110100001111001011110011,2,2.0E-5
10100010001110100010000001011110011,3,3.0E-5
10100010001110100010001001011110011,2,2.0E-5
10100010001110100010010001011110011,137,0.00137
10100010001110100010011001011110011,2,2.0E-5
10100010001110100010100001011110011,2,2.0E-5
10100010001110100010111001011110011,1,1.0E-5
10100010001110100100110001011110011,1,1.0E-5
10100010101100011111100001011110011,1,1.0E-5
10100010101100100000000001011110011,1,1.0E-5
10100010101100100000111001011110011,1,1.0E-5
10100010101100100010000001011110011,1,1.0E-5
10100010101100100010011001011110011,2,2.0E-5
10100010101100100010100001011110011,4,4.0E-5
10100010101100100010101001011110011,46,4.6E-4
10100010101100100010110001011110011,86,8.6E-4
10100010101100100010111001011110011,7,7.0E-5
10100010101100100011000001011110011,5,5.0E-5
10100010101100100011010001011110011,1,1.0E-5
10100010101100100011110001011110011,1,1.0E-5
10100011001010100010010001011110011,1,1.0E-5
10100011001010100010011001011110011,1,1.0E-5
10100011001010100010101001011110011,1,1.0E-5
10100011001010100010110001011110011,1,1.0E-5
10100011001010100010111001011110011,1,1.0E-5
10100011001010100011000001011110011,7,7.0E-5
10100011001010100011001001011110011,143,0.00143
10100011001010100011010001011110011,29,2.9E-4
10100011001010100011011001011110011,4,4.0E-5
10100011001010100011100001011110011,3,3.0E-5
10100011001010100011101001011110011,1,1.0E-5
10100011001010100100000001011110011,1,1.0E-5
10100011001010100100100001011110011,1,1.0E-5
10100011001010100110011001011110011,1,1.0E-5
10100011101000100011100001011110011,3,3.0E-5
10100011101000100011101001011110011,199,0.00199
10100100000110011011001001011110011,1,1.0E-5
10100100000110100100000001011110011,11,1.1E-4
10100100000110100100001001011110011,174,0.00174
10100100000110100100010001011110011,2,2.0E-5
10100100000110100100011001011110011,2,2.0E-5
10100100000110100100110001011110011,1,1.0E-5
10100100001011010011100001011110011,1,1.0E-5
10100100010100111010010001011110011,1,1.0E-5
10100100100100100000011001011110011,1,1.0E-5
10100100100100100011000001011110011,1,1.0E-5
10100100100100100011010001011110011,1,1.0E-5
10100100100100100011110001011110011,2,2.0E-5
10100100100100100011111001011110011,1,1.0E-5
10100100100100100100001001011110011,3,3.0E-5
10100100100100100100010001011110011,4,4.0E-5
10100100100100100100011001011110011,7,7.0E-5
10100100100100100100100001011110011,52,5.2E-4
10100100100100100100101001011110011,101,0.00101
10100100100100100100110001011110011,9,9.0E-5
10100100100100100100111001011110011,3,3.0E-5
10100100100100100101000001011110011,1,1.0E-5
10100100100100100101001001011110011,2,2.0E-5
10100100100100100101011001011110011,2,2.0E-5
10100100100100100101100001011110011,1,1.0E-5
10100100100100100110010001011110011,1,1.0E-5
10100101000010010110001001011110011,1,1.0E-5
10100101000010100011110001011110011,1,1.0E-5
10100101000010100100011001011110011,1,1.0E-5
10100101000010100100100001011110011,3,3.0E-5
10100101000010100100101001011110011,2,2.0E-5
10100101000010100100110001011110011,4,4.0E-5
10100101000010100100111001011110011,6,6.0E-5
10100101000010100101000001011110011,123,0.00123
10100101000010100101001001011110011,29,2.9E-4
10100101000010100101010001011110011,5,5.0E-5
10100101000010100101011001011110011,1,1.0E-5
10100101000010100101100001011110011,1,1.0E-5
10100101000010100101101001011110011,2,2.0E-5
10100101000010100101111001011110011,2,2.0E-5
10100101000010100111110001011110011,1,1.0E-5
10100101100000100101100001011110011,167,0.00167
