state,frequency,pct
01001110010011010100010100010011000,1,2.0E-6
01001110011000110111100100010011000,1,2.0E-6
01001110100010001100111100010011000,2,4.0E-6
01001110100010001101010100010011000,1,2.0E-6
01001110100010001101110100010011000,1,2.0E-6
01001110100010001110000100010011000,1,2.0E-6
01001110100010001110001100010011000,2,4.0E-6
01001110100010001110010100010011000,8,1.6E-5
01001110100010001110011100010011000,17,3.4E-5
01001110100010001110100100010011000,358,7.16E-4
01001110100010001110101100010011000,55,1.1E-4
01001110100010001110110100010011000,10,2.0E-5
01001110100010001110111100010011000,1,2.0E-6
01001110100010001111000100010011000,2,4.0E-6
01001110100010001111100100010011000,1,2.0E-6
01001110100010001111101100010011000,1,2.0E-6
01001110100010001111110100010011000,1,2.0E-6
01001110100010001111111100010011000,1,2.0E-6
01001110100010010001000100010011000,1,2.0E-6
01001110100010010001001100010011000,1,2.0E-6
01001110100010010001010100010011000,1,2.0E-6
01001110100011010010101100010011000,1,2.0E-6
01001110100011010011010100010011000,1,2.0E-6
01001110110001001101111100010011000,1,2.0E-6
01001110110001001110000100010011000,1,2.0E-6
01001110110001001110011100010011000,1,2.0E-6
01001110110001001110100100010011000,2,4.0E-6
01001110110001001110101100010011000,8,1.6E-5
01001110110001001110110100010011000,377,7.54E-4
01001110110001001110111100010011000,18,3.6E-5
01001110110001001111000100010011000,6,1.2E-5
01001110110001010100001100010011000,1,2.0E-6
01001111000000001110111100010011000,1,2.0E-6
01001111000000001111000100010011000,471,9.42E-4
01001111001010111110010100010011000,1,2.0E-6
01001111001101010001000100010011000,1,2.0E-6
01001111001110100001101100010011000,1,2.0E-6
01001111001111001110001100010011000,1,2.0E-6
01001111001111001110010100010011000,1,2.0E-6
01001111001111001111000100010011000,1,2.0E-6
01001111001111001111001100010011000,5,1.0E-5
01001111001111001111010100010011000,478,9.56E-4
01001111001111001111011100010011000,3,6.0E-6
01001111001111001111100100010011000,1,2.0E-6
01001111001111001111101100010011000,1,2.0E-6
01001111010101001011111100010011000,1,2.0E-6
01001111011101001001011100010011000,1,2.0E-6
01001111011110001110010100010011000,1,2.0E-6
01001111011110001110011100010011000,1,2.0E-6
01001111011110001110100100010011000,1,2.0E-6
01001111011110001110110100010011000,2,4.0E-6
01001111011110001110111100010011000,2,4.0E-6
01001111011110001111001100010011000,5,1.0E-5
01001111011110001111010100010011000,2,4.0E-6
01001111011110001111011100010011000,22,4.4E-5
01001111011110001111100100010011000,417,8.34E-4
01001111011110001111101100010011000,14,2.8E-5
01001111011110010000001100010011000,3,6.0E-6
01001111011110010000101100010011000,1,2.0E-6
01001111011110010001001100010011000,1,2.0E-6
01001111011110011011100100010011000,1,2.0E-6
01001111011110011110110100010011000,1,2.0E-6
01001111101101000011010100010011000,1,2.0E-6
01001111101101000111000100010011000,1,2.0E-6
01001111101101001101100100010011000,1,2.0E-6
01001111101101001110001100010011000,1,2.0E-6
01001111101101001110110100010011000,2,4.0E-6
01001111101101001111001100010011000,2,4.0E-6
01001111101101001111010100010011000,5,1.0E-5
01001111101101001111011100010011000,7,1.4E-5
01001111101101001111100100010011000,24,4.8E-5
01001111101101001111101100010011000,90,1.8E-4
01001111101101001111110100010011000,280,5.6E-4
01001111101101001111111100010011000,21,4.2E-5
01001111101101010000000100010011000,7,1.4E-5
01001111101101010000001100010011000,2,4.0E-6
01001111101101010000010100010011000,4,8.0E-6
01001111101101010000011100010011000,2,4.0E-6
01001111101101010000100100010011000,2,4.0E-6
01001111101101010000111100010011000,1,2.0E-6
01001111101101011101001100010011000,1,2.0E-6
01001111111011001110001100010011000,1,2.0E-6
01001111111100001000000100010011000,1,2.0E-6
01001111111100001010101100010011000,1,2.0E-6
01001111111100001010110100010011000,1,2.0E-6
01001111111100001101011100010011000,1,2.0E-6
01001111111100001101111100010011000,1,2.0E-6
01001111111100001110101100010011000,1,2.0E-6
01001111111100001110111100010011000,1,2.0E-6
01001111111100001111001100010011000,1,2.0E-6
01001111111100001111011100010011000,2,4.0E-6
01001111111100001111100100010011000,3,6.0E-6
01001111111100001111101100010011000,3,6.0E-6
01001111111100001111110100010011000,20,4.0E-5
01001111111100001111111100010011000,174,3.48E-4
01001111111100010000000100010011000,211,4.22E-4
01001111111100010000001100010011000,25,5.0E-5
01001111111100010000010100010011000,11,2.2E-5
01001111111100010000011100010011000,3,6.0E-6
01001111111100010000100100010011000,5,1.0E-5
01001111111100010000101100010011000,3,6.0E-6
01001111111100010001000100010011000,2,4.0E-6
01001111111100010001011100010011000,1,2.0E-6
01001111111111000011000100010011000,1,2.0E-6
01010000001011001101010100010011000,1,2.0E-6
01010000001011001110000100010011000,1,2.0E-6
01010000001011001110110100010011000,1,2.0E-6
01010000001011001110111100010011000,1,2.0E-6
01010000001011001111000100010011000,2,4.0E-6
01010000001011001111011100010011000,3,6.0E-6
01010000001011001111101100010011000,2,4.0E-6
01010000001011001111110100010011000,4,8.0E-6
01010000001011001111111100010011000,11,2.2E-5
01010000001011010000000100010011000,18,3.6E-5
01010000001011010000001100010011000,248,4.96E-4
01010000001011010000010100010011000,127,2.54E-4
01010000001011010000011100010011000,16,3.2E-5
01010000001011010000100100010011000,7,1.4E-5
01010000001011010000101100010011000,3,6.0E-6
01010000001011010000110100010011000,5,1.0E-5
01010000001011010001000100010011000,1,2.0E-6
01010000001011010001100100010011000,1,2.0E-6
01010000001011010101110100010011000,1,2.0E-6
01010000011010001010010100010011000,1,2.0E-6
01010000011010001011110100010011000,1,2.0E-6
01010000011010001111011100010011000,1,2.0E-6
01010000011010001111100100010011000,3,6.0E-6
01010000011010001111110100010011000,2,4.0E-6
01010000011010001111111100010011000,5,1.0E-5
01010000011010010000000100010011000,3,6.0E-6
01010000011010010000001100010011000,6,1.2E-5
01010000011010010000010100010011000,18,3.6E-5
01010000011010010000011100010011000,359,7.18E-4
01010000011010010000100100010011000,48,9.6E-5
01010000011010010000101100010011000,7,1.4E-5
01010000011010010000110100010011000,1,2.0E-6
01010000011010010000111100010011000,4,8.0E-6
01010000011010010001000100010011000,1,2.0E-6
01010000011010010001011100010011000,1,2.0E-6
01010000011010010101111100010011000,1,2.0E-6
01010000101001001110100100010011000,1,2.0E-6
01010000101001010000010100010011000,1,2.0E-6
01010000101001010000011100010011000,1,2.0E-6
01010000101001010000100100010011000,6,1.2E-5
01010000101001010000101100010011000,429,8.58E-4
01010000101001010000110100010011000,16,3.2E-5
01010000101001010000111100010011000,1,2.0E-6
01010000101001010001000100010011000,1,2.0E-6
01010000101001010001010100010011000,2,4.0E-6
01010000101001010101100100010011000,1,2.0E-6
01010000101001010110101100010011000,1,2.0E-6
01010000101011011111000100010011000,1,2.0E-6
01010000110001100011101100010011000,1,2.0E-6
01010000111000010000111100010011000,461,9.22E-4
01010000111100111010100100010011000,1,2.0E-6
01010001000111010000110100010011000,1,2.0E-6
01010001000111010000111100010011000,2,4.0E-6
01010001000111010001000100010011000,2,4.0E-6
01010001000111010001001100010011000,426,8.52E-4
01010001000111010001010100010011000,3,6.0E-6
01010001001100000000111100010011000,1,2.0E-6
01010001010110001110011100010011000,1,2.0E-6
01010001010110010001000100010011000,3,6.0E-6
01010001010110010001001100010011000,7,1.4E-5
01010001010110010001010100010011000,33,6.6E-5
01010001010110010001011100010011000,404,8.08E-4
01010001010110010001100100010011000,6,1.2E-5
01010001010110010001101100010011000,3,6.0E-6
01010001010110010001110100010011000,2,4.0E-6
01010001010110010010000100010011000,1,2.0E-6
01010001010110010010100100010011000,1,2.0E-6
01010001011100101101100100010011000,1,2.0E-6
01010001011100111100000100010011000,1,2.0E-6
01010001100101010000100100010011000,1,2.0E-6
01010001100101010000110100010011000,1,2.0E-6
01010001100101010001001100010011000,3,6.0E-6
01010001100101010001010100010011000,6,1.2E-5
01010001100101010001011100010011000,11,2.2E-5
01010001100101010001100100010011000,80,1.6E-4
01010001100101010001101100010011000,308,6.16E-4
01010001100101010001110100010011000,19,3.8E-5
01010001100101010001111100010011000,7,1.4E-5
01010001100101010010000100010011000,5,1.0E-5
01010001100101010010001100010011000,4,8.0E-6
01010001100101010010011100010011000,4,8.0E-6
01010001100101010010100100010011000,2,4.0E-6
01010001100101010010110100010011000,2,4.0E-6
01010001100101010011010100010011000,1,2.0E-6
01010001100101010011100100010011000,1,2.0E-6
01010001100101011011000100010011000,1,2.0E-6
01010001100111111101010100010011000,1,2.0E-6
01010001101010110001100100010011000,1,2.0E-6
01010001110010101110010100010011000,1,2.0E-6
01010001110010110100110100010011000,1,2.0E-6
01010001110011111110101100010011000,1,2.0E-6
01010001110100001100010100010011000,1,2.0E-6
01010001110100001100110100010011000,1,2.0E-6
01010001110100001101111100010011000,1,2.0E-6
01010001110100001110101100010011000,1,2.0E-6
01010001110100001111000100010011000,1,2.0E-6
01010001110100010000001100010011000,1,2.0E-6
01010001110100010000010100010011000,1,2.0E-6
01010001110100010000011100010011000,1,2.0E-6
01010001110100010000100100010011000,2,4.0E-6
01010001110100010001000100010011000,3,6.0E-6
01010001110100010001001100010011000,1,2.0E-6
01010001110100010001011100010011000,2,4.0E-6
01010001110100010001100100010011000,8,1.6E-5
01010001110100010001101100010011000,12,2.4E-5
01010001110100010001110100010011000,161,3.22E-4
01010001110100010001111100010011000,204,4.08E-4
01010001110100010010000100010011000,12,2.4E-5
01010001110100010010001100010011000,13,2.6E-5
01010001110100010010010100010011000,5,1.0E-5
01010001110100010010011100010011000,1,2.0E-6
01010001110100010010100100010011000,3,6.0E-6
01010001110100010010101100010011000,1,2.0E-6
01010001110100010010110100010011000,2,4.0E-6
01010001110100010100111100010011000,1,2.0E-6
01010001110100010101100100010011000,1,2.0E-6
01010010000011000010101100010011000,1,2.0E-6
01010010000011001011011100010011000,1,2.0E-6
01010010000011010000101100010011000,1,2.0E-6
01010010000011010000110100010011000,1,2.0E-6
01010010000011010000111100010011000,1,2.0E-6
01010010000011010001001100010011000,2,4.0E-6
01010010000011010001010100010011000,3,6.0E-6
01010010000011010001011100010011000,3,6.0E-6
01010010000011010001100100010011000,1,2.0E-6
01010010000011010001101100010011000,2,4.0E-6
01010010000011010001110100010011000,3,6.0E-6
01010010000011010001111100010011000,23,4.6E-5
01010010000011010010000100010011000,246,4.92E-4
01010010000011010010001100010011000,130,2.6E-4
01010010000011010010010100010011000,15,3.0E-5
01010010000011010010011100010011000,4,8.0E-6
01010010000011010010100100010011000,1,2.0E-6
01010010000011010010111100010011000,2,4.0E-6
01010010000011010011001100010011000,1,2.0E-6
01010010000011010011110100010011000,1,2.0E-6
01010010000011010101000100010011000,1,2.0E-6
01010010000011011111011100010011000,1,2.0E-6
01010010010010001111010100010011000,1,2.0E-6
01010010010010010000010100010011000,1,2.0E-6
01010010010010010001001100010011000,2,4.0E-6
01010010010010010001010100010011000,1,2.0E-6
01010010010010010001110100010011000,3,6.0E-6
01010010010010010001111100010011000,2,4.0E-6
01010010010010010010000100010011000,5,1.0E-5
01010010010010010010001100010011000,16,3.2E-5
01010010010010010010010100010011000,347,6.94E-4
01010010010010010010011100010011000,47,9.4E-5
01010010010010010010100100010011000,11,2.2E-5
01010010010010010010101100010011000,3,6.0E-6
01010010010010010010110100010011000,3,6.0E-6
01010010010010010010111100010011000,1,2.0E-6
01010010010010010011000100010011000,1,2.0E-6
01010010010010010011001100010011000,1,2.0E-6
01010010010010010011100100010011000,1,2.0E-6
01010010010010010100000100010011000,1,2.0E-6
01010010010010010101101100010011000,1,2.0E-6
01010010010010010110001100010011000,1,2.0E-6
01010010010010010110111100010011000,1,2.0E-6
01010010010010111010001100010011000,1,2.0E-6
01010010100001010001111100010011000,1,2.0E-6
01010010100001010010010100010011000,1,2.0E-6
01010010100001010010011100010011000,11,2.2E-5
01010010100001010010100100010011000,447,8.94E-4
01010010100001010010101100010011000,13,2.6E-5
01010010100001010010110100010011000,2,4.0E-6
01010010100001010010111100010011000,1,2.0E-6
01010010100001010011001100010011000,1,2.0E-6
01010010100001010110101100010011000,1,2.0E-6
01010010110000010010110100010011000,450,9.0E-4
01010010110100111110001100010011000,1,2.0E-6
01010010111011000100110100010011000,1,2.0E-6
01010010111111010010110100010011000,1,2.0E-6
01010010111111010010111100010011000,4,8.0E-6
01010010111111010011000100010011000,445,8.9E-4
01010010111111010011001100010011000,3,6.0E-6
01010010111111010011010100010011000,2,4.0E-6
01010010111111010101001100010011000,1,2.0E-6
01010011001110001111110100010011000,1,2.0E-6
01010011001110010010000100010011000,2,4.0E-6
01010011001110010010110100010011000,2,4.0E-6
01010011001110010010111100010011000,4,8.0E-6
01010011001110010011000100010011000,8,1.6E-5
01010011001110010011001100010011000,24,4.8E-5
01010011001110010011010100010011000,376,7.52E-4
01010011001110010011011100010011000,15,3.0E-5
01010011001110010011100100010011000,4,8.0E-6
01010011001110010011101100010011000,2,4.0E-6
01010011001110010011110100010011000,1,2.0E-6
01010011001110010011111100010011000,2,4.0E-6
01010011001110010100000100010011000,1,2.0E-6
01010011001110010100011100010011000,1,2.0E-6
01010011001110010100111100010011000,1,2.0E-6
01010011011101000100110100010011000,1,2.0E-6
01010011011101001000100100010011000,1,2.0E-6
01010011011101001100010100010011000,1,2.0E-6
01010011011101010000110100010011000,1,2.0E-6
01010011011101010001111100010011000,1,2.0E-6
01010011011101010010010100010011000,2,4.0E-6
01010011011101010010011100010011000,1,2.0E-6
01010011011101010010101100010011000,1,2.0E-6
01010011011101010010111100010011000,2,4.0E-6
01010011011101010011000100010011000,3,6.0E-6
01010011011101010011001100010011000,2,4.0E-6
01010011011101010011010100010011000,10,2.0E-5
01010011011101010011011100010011000,85,1.7E-4
01010011011101010011100100010011000,317,6.34E-4
01010011011101010011101100010011000,20,4.0E-5
01010011011101010011110100010011000,8,1.6E-5
01010011011101010011111100010011000,3,6.0E-6
01010011011101010100000100010011000,2,4.0E-6
01010011011101010100011100010011000,2,4.0E-6
01010011011101010100100100010011000,1,2.0E-6
01010011011101010100111100010011000,1,2.0E-6
01010011011101010101011100010011000,1,2.0E-6
01010011011101010110001100010011000,1,2.0E-6
01010011011101011001101100010011000,1,2.0E-6
01010011100000100010111100010011000,1,2.0E-6
01010011101011100111000100010011000,1,2.0E-6
01010011101011111111011100010011000,1,2.0E-6
01010011101100001010011100010011000,1,2.0E-6
01010011101100001111010100010011000,1,2.0E-6
01010011101100001111110100010011000,1,2.0E-6
01010011101100001111111100010011000,2,4.0E-6
01010011101100010001111100010011000,1,2.0E-6
01010011101100010010111100010011000,1,2.0E-6
01010011101100010011000100010011000,1,2.0E-6
01010011101100010011010100010011000,6,1.2E-5
01010011101100010011011100010011000,3,6.0E-6
01010011101100010011100100010011000,23,4.6E-5
01010011101100010011101100010011000,153,3.06E-4
01010011101100010011110100010011000,213,4.26E-4
01010011101100010011111100010011000,18,3.6E-5
01010011101100010100000100010011000,10,2.0E-5
01010011101100010100010100010011000,2,4.0E-6
01010011101100010100011100010011000,3,6.0E-6
01010011101100010100101100010011000,1,2.0E-6
01010011101100010100110100010011000,1,2.0E-6
01010011101100010100111100010011000,1,2.0E-6
01010011101100010101000100010011000,2,4.0E-6
01010011101100010101010100010011000,1,2.0E-6
01010011101100010101011100010011000,1,2.0E-6
01010011101100010110111100010011000,1,2.0E-6
01010011110000000101001100010011000,1,2.0E-6
01010011111011010000000100010011000,1,2.0E-6
01010011111011010000100100010011000,1,2.0E-6
01010011111011010001011100010011000,1,2.0E-6
01010011111011010010100100010011000,1,2.0E-6
01010011111011010010111100010011000,1,2.0E-6
01010011111011010011000100010011000,1,2.0E-6
01010011111011010011001100010011000,3,6.0E-6
01010011111011010011010100010011000,2,4.0E-6
01010011111011010011011100010011000,1,2.0E-6
01010011111011010011100100010011000,4,8.0E-6
