state,frequency,pct
10010010101110110111000000101010110,1,2.0E-6
10010010101110110111001000101010110,2,4.0E-6
10010010101110111000000000101010110,1,2.0E-6
10010010101110111000110000101010110,1,2.0E-6
10010010101110111001111000101010110,1,2.0E-6
10010010101110111011110000101010110,1,2.0E-6
10010010101110111111011000101010110,1,2.0E-6
10010010101111000010111000101010110,1,2.0E-6
10010010101111001010110000101010110,1,2.0E-6
10010010101111001100010000101010110,2,4.0E-6
10010010110011101011001000101010110,1,2.0E-6
10010010111100011111101000101010110,1,2.0E-6
10010011000000100011110000101010110,1,2.0E-6
10010011010110011011000000101010110,1,2.0E-6
10010011010110101011010000101010110,1,2.0E-6
10010011010110101100010000101010110,1,2.0E-6
10010011010110101110010000101010110,1,2.0E-6
10010011010110101110011000101010110,1,2.0E-6
10010011010110101111010000101010110,1,2.0E-6
10010011010110101111011000101010110,1,2.0E-6
10010011010110101111110000101010110,1,2.0E-6
10010011010110110000000000101010110,1,2.0E-6
10010011010110110001000000101010110,1,2.0E-6
10010011010110110001001000101010110,1,2.0E-6
10010011010110110001010000101010110,3,6.0E-6
10010011010110110001100000101010110,3,6.0E-6
10010011010110110001101000101010110,4,8.0E-6
10010011010110110001110000101010110,3,6.0E-6
10010011010110110010000000101010110,6,1.2E-5
10010011010110110010001000101010110,10,2.0E-5
10010011010110110010010000101010110,19,3.8E-5
10010011010110110010011000101010110,43,8.6E-5
10010011010110110010100000101010110,308,6.16E-4
10010011010110110010101000101010110,694,0.001388
10010011010110110010110000101010110,54,1.08E-4
10010011010110110010111000101010110,18,3.6E-5
10010011010110110011000000101010110,10,2.0E-5
10010011010110110011001000101010110,9,1.8E-5
10010011010110110011010000101010110,2,4.0E-6
10010011010110110011011000101010110,2,4.0E-6
10010011010110110011100000101010110,5,1.0E-5
10010011010110110011101000101010110,2,4.0E-6
10010011010110110011110000101010110,1,2.0E-6
10010011010110110100001000101010110,1,2.0E-6
10010011010110110100101000101010110,2,4.0E-6
10010011010110110100111000101010110,2,4.0E-6
10010011010110110101000000101010110,1,2.0E-6
10010011010110110101001000101010110,1,2.0E-6
10010011010110110101010000101010110,1,2.0E-6
10010011010110110110011000101010110,1,2.0E-6
10010011010110111000001000101010110,1,2.0E-6
10010011010110111001000000101010110,1,2.0E-6
10010011010110111001011000101010110,1,2.0E-6
10010011010111000110010000101010110,1,2.0E-6
10010011101100111010110000101010110,1,2.0E-6
10010011101101101100011000101010110,1,2.0E-6
10010011110110111011011000101010110,1,2.0E-6
10010011111110011010101000101010110,1,2.0E-6
10010011111110101100111000101010110,1,2.0E-6
10010011111110101101100000101010110,1,2.0E-6
10010011111110101101110000101010110,1,2.0E-6
10010011111110101110011000101010110,2,4.0E-6
10010011111110101110100000101010110,1,2.0E-6
10010011111110101110111000101010110,2,4.0E-6
10010011111110101111000000101010110,5,1.0E-5
10010011111110101111001000101010110,1,2.0E-6
10010011111110101111010000101010110,2,4.0E-6
10010011111110101111011000101010110,4,8.0E-6
10010011111110101111100000101010110,6,1.2E-5
10010011111110101111101000101010110,6,1.2E-5
10010011111110101111110000101010110,15,3.0E-5
10010011111110101111111000101010110,43,8.6E-5
10010011111110110000000000101010110,283,5.66E-4
10010011111110110000001000101010110,749,0.001498
10010011111110110000010000101010110,57,1.14E-4
10010011111110110000011000101010110,18,3.6E-5
10010011111110110000100000101010110,10,2.0E-5
10010011111110110000101000101010110,7,1.4E-5
10010011111110110000110000101010110,3,6.0E-6
10010011111110110000111000101010110,2,4.0E-6
10010011111110110001001000101010110,2,4.0E-6
10010011111110110001010000101010110,3,6.0E-6
10010011111110110001110000101010110,1,2.0E-6
10010011111110110001111000101010110,1,2.0E-6
10010011111110110010000000101010110,1,2.0E-6
10010011111110110010011000101010110,1,2.0E-6
10010011111110110011011000101010110,1,2.0E-6
10010011111110110100010000101010110,1,2.0E-6
10010011111110111001000000101010110,1,2.0E-6
10010011111110111001110000101010110,1,2.0E-6
10010011111110111111001000101010110,1,2.0E-6
10010100000001010101100000101010110,1,2.0E-6
10010100000010111011010000101010110,1,2.0E-6
10010100001000000010110000101010110,1,2.0E-6
10010100100110100011110000101010110,1,2.0E-6
10010100100110100111110000101010110,1,2.0E-6
10010100100110101011001000101010110,2,4.0E-6
10010100100110101011010000101010110,1,2.0E-6
10010100100110101011111000101010110,1,2.0E-6
10010100100110101100000000101010110,1,2.0E-6
10010100100110101100001000101010110,1,2.0E-6
10010100100110101100010000101010110,2,4.0E-6
10010100100110101100011000101010110,1,2.0E-6
10010100100110101100100000101010110,1,2.0E-6
10010100100110101100101000101010110,2,4.0E-6
10010100100110101100110000101010110,4,8.0E-6
10010100100110101100111000101010110,2,4.0E-6
10010100100110101101000000101010110,8,1.6E-5
10010100100110101101001000101010110,9,1.8E-5
10010100100110101101010000101010110,22,4.4E-5
10010100100110101101011000101010110,36,7.2E-5
10010100100110101101100000101010110,251,5.02E-4
10010100100110101101101000101010110,798,0.001596
10010100100110101101110000101010110,55,1.1E-4
10010100100110101101111000101010110,16,3.2E-5
10010100100110101110000000101010110,10,2.0E-5
10010100100110101110001000101010110,10,2.0E-5
10010100100110101110010000101010110,4,8.0E-6
10010100100110101110011000101010110,2,4.0E-6
10010100100110101110100000101010110,4,8.0E-6
10010100100110101110101000101010110,3,6.0E-6
10010100100110101110111000101010110,2,4.0E-6
10010100100110101111000000101010110,2,4.0E-6
10010100100110101111001000101010110,1,2.0E-6
10010100100110101111010000101010110,1,2.0E-6
10010100100110101111011000101010110,1,2.0E-6
10010100100110101111101000101010110,2,4.0E-6
10010100100110101111110000101010110,1,2.0E-6
10010100100110110000010000101010110,1,2.0E-6
10010100100110110000011000101010110,1,2.0E-6
10010100100110110010000000101010110,1,2.0E-6
10010100100110110010110000101010110,1,2.0E-6
10010100101110011111001000101010110,1,2.0E-6
10010101001000101111110000101010110,1,2.0E-6
10010101001011111101001000101010110,1,2.0E-6
10010101001110011111001000101010110,1,2.0E-6
10010101001110100001101000101010110,1,2.0E-6
10010101001110100011100000101010110,1,2.0E-6
10010101001110100101010000101010110,1,2.0E-6
10010101001110100110100000101010110,1,2.0E-6
10010101001110101000100000101010110,1,2.0E-6
10010101001110101001010000101010110,1,2.0E-6
10010101001110101001101000101010110,1,2.0E-6
10010101001110101001110000101010110,1,2.0E-6
10010101001110101010000000101010110,1,2.0E-6
10010101001110101010010000101010110,5,1.0E-5
10010101001110101010011000101010110,2,4.0E-6
10010101001110101010100000101010110,4,8.0E-6
10010101001110101010101000101010110,10,2.0E-5
10010101001110101010110000101010110,13,2.6E-5
10010101001110101010111000101010110,42,8.4E-5
10010101001110101011000000101010110,216,4.32E-4
10010101001110101011001000101010110,847,0.001694
10010101001110101011010000101010110,51,1.02E-4
10010101001110101011011000101010110,11,2.2E-5
10010101001110101011100000101010110,9,1.8E-5
10010101001110101011101000101010110,5,1.0E-5
10010101001110101011110000101010110,7,1.4E-5
10010101001110101011111000101010110,2,4.0E-6
10010101001110101100000000101010110,4,8.0E-6
10010101001110101100011000101010110,1,2.0E-6
10010101001110101100100000101010110,3,6.0E-6
10010101001110101100110000101010110,1,2.0E-6
10010101001110101100111000101010110,1,2.0E-6
10010101001110101101001000101010110,1,2.0E-6
10010101001110101101100000101010110,1,2.0E-6
10010101001110101101101000101010110,2,4.0E-6
10010101001110101101111000101010110,1,2.0E-6
10010101001110101111000000101010110,1,2.0E-6
10010101001110110000000000101010110,1,2.0E-6
10010101110110100001000000101010110,1,2.0E-6
10010101110110100100010000101010110,1,2.0E-6
10010101110110100100110000101010110,1,2.0E-6
10010101110110100100111000101010110,1,2.0E-6
10010101110110100101100000101010110,1,2.0E-6
10010101110110100110101000101010110,1,2.0E-6
10010101110110100111010000101010110,2,4.0E-6
10010101110110100111100000101010110,2,4.0E-6
10010101110110100111101000101010110,1,2.0E-6
10010101110110100111110000101010110,2,4.0E-6
10010101110110100111111000101010110,2,4.0E-6
10010101110110101000000000101010110,3,6.0E-6
10010101110110101000001000101010110,8,1.6E-5
10010101110110101000010000101010110,13,2.6E-5
10010101110110101000011000101010110,28,5.6E-5
10010101110110101000100000101010110,197,3.94E-4
10010101110110101000101000101010110,802,0.001604
10010101110110101000110000101010110,47,9.4E-5
10010101110110101000111000101010110,10,2.0E-5
10010101110110101001000000101010110,2,4.0E-6
10010101110110101001001000101010110,3,6.0E-6
10010101110110101001010000101010110,2,4.0E-6
10010101110110101001100000101010110,3,6.0E-6
10010101110110101001111000101010110,2,4.0E-6
10010101110110101010000000101010110,1,2.0E-6
10010101110110101011000000101010110,1,2.0E-6
10010101110110101011011000101010110,1,2.0E-6
10010101110110101011101000101010110,1,2.0E-6
10010101110110110000000000101010110,1,2.0E-6
10010101110110110100100000101010110,1,2.0E-6
10010101110110110111010000101010110,1,2.0E-6
10010110011001111000011000101010110,1,2.0E-6
10010110011010110101011000101010110,1,2.0E-6
10010110011110100010110000101010110,1,2.0E-6
10010110011110100011001000101010110,1,2.0E-6
10010110011110100011010000101010110,1,2.0E-6
10010110011110100011100000101010110,2,4.0E-6
10010110011110100100100000101010110,1,2.0E-6
10010110011110100101010000101010110,2,4.0E-6
10010110011110100101100000101010110,5,1.0E-5
10010110011110100101101000101010110,2,4.0E-6
10010110011110100101110000101010110,15,3.0E-5
10010110011110100101111000101010110,25,5.0E-5
10010110011110100110000000101010110,169,3.38E-4
10010110011110100110001000101010110,902,0.001804
10010110011110100110010000101010110,53,1.06E-4
10010110011110100110011000101010110,20,4.0E-5
10010110011110100110100000101010110,11,2.2E-5
10010110011110100110101000101010110,4,8.0E-6
10010110011110100110110000101010110,3,6.0E-6
10010110011110100111000000101010110,4,8.0E-6
10010110011110100111001000101010110,3,6.0E-6
10010110011110100111010000101010110,1,2.0E-6
10010110011110100111011000101010110,2,4.0E-6
10010110011110100111101000101010110,1,2.0E-6
10010110011110101000010000101010110,1,2.0E-6
10010110011110101000111000101010110,1,2.0E-6
10010110011110101001111000101010110,1,2.0E-6
10010110011110101010010000101010110,1,2.0E-6
10010110011110101011101000101010110,1,2.0E-6
10010110011111101110011000101010110,1,2.0E-6
10010110110001010111011000101010110,1,2.0E-6
10010110110011110011101000101010110,1,2.0E-6
10010110111100111001111000101010110,1,2.0E-6
10010111000110000001010000101010110,1,2.0E-6
10010111000110011111010000101010110,1,2.0E-6
10010111000110100000111000101010110,1,2.0E-6
10010111000110100001100000101010110,1,2.0E-6
10010111000110100001110000101010110,1,2.0E-6
10010111000110100010010000101010110,1,2.0E-6
10010111000110100010011000101010110,1,2.0E-6
10010111000110100010100000101010110,1,2.0E-6
10010111000110100010101000101010110,2,4.0E-6
10010111000110100010110000101010110,2,4.0E-6
10010111000110100010111000101010110,3,6.0E-6
10010111000110100011000000101010110,2,4.0E-6
10010111000110100011001000101010110,4,8.0E-6
10010111000110100011010000101010110,8,1.6E-5
10010111000110100011011000101010110,27,5.4E-5
10010111000110100011100000101010110,141,2.82E-4
10010111000110100011101000101010110,920,0.00184
10010111000110100011110000101010110,46,9.2E-5
10010111000110100011111000101010110,10,2.0E-5
10010111000110100100000000101010110,3,6.0E-6
10010111000110100100001000101010110,4,8.0E-6
10010111000110100100010000101010110,2,4.0E-6
10010111000110100100011000101010110,2,4.0E-6
10010111000110100100100000101010110,2,4.0E-6
10010111000110100101001000101010110,1,2.0E-6
10010111000110100101011000101010110,1,2.0E-6
10010111000110100110010000101010110,1,2.0E-6
10010111000110100111010000101010110,1,2.0E-6
10010111000110101000011000101010110,1,2.0E-6
10010111000110101001110000101010110,1,2.0E-6
10010111001101001101111000101010110,1,2.0E-6
10010111100101011010010000101010110,1,2.0E-6
10010111101110010110100000101010110,1,2.0E-6
10010111101110011001110000101010110,1,2.0E-6
10010111101110011100011000101010110,1,2.0E-6
10010111101110011111001000101010110,1,2.0E-6
10010111101110011111010000101010110,1,2.0E-6
10010111101110011111100000101010110,2,4.0E-6
10010111101110011111101000101010110,1,2.0E-6
10010111101110011111111000101010110,1,2.0E-6
10010111101110100000001000101010110,1,2.0E-6
10010111101110100000011000101010110,2,4.0E-6
10010111101110100000100000101010110,8,1.6E-5
10010111101110100000101000101010110,3,6.0E-6
10010111101110100000110000101010110,7,1.4E-5
10010111101110100000111000101010110,27,5.4E-5
10010111101110100001000000101010110,112,2.24E-4
10010111101110100001001000101010110,986,0.001972
10010111101110100001010000101010110,37,7.4E-5
10010111101110100001011000101010110,12,2.4E-5
10010111101110100001100000101010110,4,8.0E-6
10010111101110100001101000101010110,2,4.0E-6
10010111101110100001110000101010110,4,8.0E-6
10010111101110100001111000101010110,1,2.0E-6
10010111101110100010000000101010110,3,6.0E-6
10010111101110100010011000101010110,2,4.0E-6
10010111101110100010110000101010110,2,4.0E-6
10010111101110100100000000101010110,1,2.0E-6
10010111101110100101111000101010110,1,2.0E-6
10010111101110100110111000101010110,1,2.0E-6
10011000010011110100010000101010110,1,2.0E-6
10011000010101011110001000101010110,1,2.0E-6
10011000010110011100000000101010110,1,2.0E-6
10011000010110011100100000101010110,1,2.0E-6
10011000010110011101111000101010110,1,2.0E-6
10011000010110011110000000101010110,3,6.0E-6
10011000010110011110001000101010110,3,6.0E-6
10011000010110011110010000101010110,8,1.6E-5
10011000010110011110011000101010110,16,3.2E-5
10011000010110011110100000101010110,96,1.92E-4
10011000010110011110101000101010110,996,0.001992
10011000010110011110110000101010110,37,7.4E-5
10011000010110011110111000101010110,13,2.6E-5
10011000010110011111000000101010110,1,2.0E-6
10011000010110011111001000101010110,2,4.0E-6
10011000010110011111010000101010110,3,6.0E-6
10011000010110011111100000101010110,1,2.0E-6
10011000010110011111110000101010110,1,2.0E-6
10011000010110011111111000101010110,2,4.0E-6
10011000010110100000001000101010110,1,2.0E-6
10011000010110100000010000101010110,1,2.0E-6
10011000010110100000101000101010110,1,2.0E-6
10011000010110100000110000101010110,1,2.0E-6
10011000010110100001101000101010110,1,2.0E-6
10011000010110100100000000101010110,1,2.0E-6
10011000011100000100101000101010110,1,2.0E-6
10011000100110010111001000101010110,1,2.0E-6
10011000111110010100101000101010110,1,2.0E-6
10011000111110011010000000101010110,1,2.0E-6
10011000111110011010010000101010110,1,2.0E-6
10011000111110011010100000101010110,1,2.0E-6
10011000111110011010110000101010110,1,2.0E-6
10011000111110011011000000101010110,3,6.0E-6
10011000111110011011001000101010110,3,6.0E-6
10011000111110011011100000101010110,6,1.2E-5
10011000111110011011101000101010110,3,6.0E-6
10011000111110011011110000101010110,11,2.2E-5
10011000111110011011111000101010110,17,3.4E-5
10011000111110011100000000101010110,91,1.82E-4
10011000111110011100001000101010110,1043,0.002086
10011000111110011100010000101010110,29,5.8E-5
10011000111110011100011000101010110,7,1.4E-5
10011000111110011100100000101010110,3,6.0E-6
10011000111110011100101000101010110,1,2.0E-6
10011000111110011100110000101010110,2,4.0E-6
10011000111110011100111000101010110,2,4.0E-6
10011000111110011101000000101010110,1,2.0E-6
10011000111110011101001000101010110,1,2.0E-6
10011000111110011101011000101010110,1,2.0E-6
10011000111110100100110000101010110,1,2.0E-6
10011001000000000011111000101010110,1,2.0E-6
10011001010100000111001000101010110,1,2.0E-6
10011001011011011010001000101010110,1,2.0E-6
10011001100010110100101000101010110,1,2.0E-6
10011001100110000100011000101010110,1,2.0E-6
10011001100110010011111000101010110,1,2.0E-6
10011001100110010111011000101010110,1,2.0E-6
10011001100110011000100000101010110,1,2.0E-6
10011001100110011000101000101010110,1,2.0E-6
10011001100110011000110000101010110,1,2.0E-6
10011001100110011001001000101010110,6,1.2E-5
10011001100110011001010000101010110,3,6.0E-6
