state,frequency,pct
11010101010101010101010100101110001,73,7.3E-4
11010101010101010101011100101110001,278,0.00278
11010101010101010101100100101110001,19,1.9E-4
11010101010101010101101100101110001,3,3.0E-5
11010101010101010101110100101110001,4,4.0E-5
11010101010101010101111100101110001,1,1.0E-5
11010101010101010110000100101110001,2,2.0E-5
11010101010101010110001100101110001,1,1.0E-5
11010101010101010110101100101110001,1,1.0E-5
11010101010101011111101100101110001,1,1.0E-5
11010101010101111000011100101110001,1,1.0E-5
11010110010111111000000100101110001,1,1.0E-5
11010110010111111000011100101110001,1,1.0E-5
11010110010111111001000100101110001,1,1.0E-5
11010110010111111001111100101110001,1,1.0E-5
11010110010111111010101100101110001,1,1.0E-5
11010110010111111010111100101110001,2,2.0E-5
11010110010111111011000100101110001,1,1.0E-5
11010110010111111011001100101110001,1,1.0E-5
11010110010111111011011100101110001,2,2.0E-5
11010110010111111011100100101110001,4,4.0E-5
11010110010111111011101100101110001,11,1.1E-4
11010110010111111011110100101110001,52,5.2E-4
11010110010111111011111100101110001,297,0.00297
11010110010111111100000100101110001,19,1.9E-4
11010110010111111100001100101110001,1,1.0E-5
11010110010111111100010100101110001,1,1.0E-5
11010110010111111100011100101110001,2,2.0E-5
11010110010111111100100100101110001,1,1.0E-5
11010110010111111100101100101110001,1,1.0E-5
11010110010111111100111100101110001,1,1.0E-5
11010110010111111110111100101110001,1,1.0E-5
11010111011010011101111100101110001,1,1.0E-5
11010111011010100001011100101110001,1,1.0E-5
11010111011010100001110100101110001,1,1.0E-5
11010111011010100001111100101110001,2,2.0E-5
11010111011010100010000100101110001,3,3.0E-5
11010111011010100010001100101110001,9,9.0E-5
11010111011010100010010100101110001,36,3.6E-4
11010111011010100010011100101110001,346,0.00346
11010111011010100010100100101110001,15,1.5E-4
11010111011010100010101100101110001,8,8.0E-5
11010111011010100010110100101110001,4,4.0E-5
11010111011010100010111100101110001,3,3.0E-5
11010111011010100011000100101110001,1,1.0E-5
11010111011010100011001100101110001,1,1.0E-5
11010111101111011001110100101110001,1,1.0E-5
11011000011101000100111100101110001,1,1.0E-5
11011000011101000111100100101110001,1,1.0E-5
11011000011101000111111100101110001,1,1.0E-5
11011000011101001000001100101110001,1,1.0E-5
11011000011101001000011100101110001,2,2.0E-5
11011000011101001000100100101110001,2,2.0E-5
11011000011101001000101100101110001,8,8.0E-5
11011000011101001000110100101110001,31,3.1E-4
11011000011101001000111100101110001,368,0.00368
11011000011101001001000100101110001,12,1.2E-4
11011000011101001001001100101110001,2,2.0E-5
11011000011101001001010100101110001,3,3.0E-5
11011000011101001001100100101110001,1,1.0E-5
11011000011101001001101100101110001,3,3.0E-5
11011000011101001010111100101110001,1,1.0E-5
11011000011101010001010100101110001,1,1.0E-5
11011000111101100000101100101110001,1,1.0E-5
11011001011111100110000100101110001,1,1.0E-5
11011001011111101110000100101110001,1,1.0E-5
11011001011111101110111100101110001,2,2.0E-5
11011001011111101111000100101110001,1,1.0E-5
11011001011111101111001100101110001,5,5.0E-5
11011001011111101111010100101110001,20,2.0E-4
11011001011111101111011100101110001,366,0.00366
11011001011111101111100100101110001,5,5.0E-5
11011001011111101111101100101110001,5,5.0E-5
11011001011111101111110100101110001,3,3.0E-5
11011001011111101111111100101110001,2,2.0E-5
11011001011111110001110100101110001,1,1.0E-5
11011010000111101011110100101110001,1,1.0E-5
11011010100010010011101100101110001,1,1.0E-5
11011010100010010100111100101110001,1,1.0E-5
11011010100010010101000100101110001,3,3.0E-5
11011010100010010101011100101110001,1,1.0E-5
11011010100010010101100100101110001,2,2.0E-5
11011010100010010101101100101110001,4,4.0E-5
11011010100010010101110100101110001,13,1.3E-4
11011010100010010101111100101110001,381,0.00381
11011010100010010110000100101110001,5,5.0E-5
11011010100010010110001100101110001,6,6.0E-5
11011010100010010110011100101110001,1,1.0E-5
11011010100010010111101100101110001,1,1.0E-5
11011010110110110000101100101110001,1,1.0E-5
11011011001111111001000100101110001,1,1.0E-5
11011011100100111011101100101110001,1,1.0E-5
11011011100100111100000100101110001,1,1.0E-5
11011011100100111100001100101110001,4,4.0E-5
11011011100100111100010100101110001,7,7.0E-5
11011011100100111100011100101110001,385,0.00385
11011011100100111100100100101110001,5,5.0E-5
11011011100100111100101100101110001,2,2.0E-5
11011011100100111100110100101110001,1,1.0E-5
11011011100100111101000100101110001,1,1.0E-5
11011011100100111101110100101110001,1,1.0E-5
11011011100100111110010100101110001,1,1.0E-5
11011100011010110100000100101110001,1,1.0E-5
11011100100111100001001100101110001,1,1.0E-5
11011100100111100010001100101110001,1,1.0E-5
11011100100111100010100100101110001,1,1.0E-5
11011100100111100010101100101110001,1,1.0E-5
11011100100111100010110100101110001,5,5.0E-5
11011100100111100010111100101110001,367,0.00367
11011100100111100011001100101110001,2,2.0E-5
11011100100111100100000100101110001,1,1.0E-5
11011100110100111000011100101110001,1,1.0E-5
11011100111000000111011100101110001,1,1.0E-5
11011101101010001000000100101110001,1,1.0E-5
11011101101010001001010100101110001,5,5.0E-5
11011101101010001001011100101110001,393,0.00393
11011101101010001001100100101110001,1,1.0E-5
11011101101010001001101100101110001,1,1.0E-5
11011110011000011111100100101110001,1,1.0E-5
11011110100100011100110100101110001,1,1.0E-5
11011110101100101111110100101110001,3,3.0E-5
11011110101100101111111100101110001,410,0.0041
11011111101111010110011100101110001,423,0.00423
11100000110001111100110100101110001,1,1.0E-5
11100000110001111100111100101110001,420,0.0042
11100001110100100010111100101110001,1,1.0E-5
11100001110100100011000100101110001,1,1.0E-5
11100001110100100011011100101110001,410,0.0041
11100001110100100011100100101110001,1,1.0E-5
11100001110100100011101100101110001,1,1.0E-5
11100010100111100110010100101110001,1,1.0E-5
11100010110110111111100100101110001,1,1.0E-5
11100010110111001000010100101110001,1,1.0E-5
11100010110111001001101100101110001,1,1.0E-5
11100010110111001001110100101110001,2,2.0E-5
11100010110111001001111100101110001,408,0.00408
11100010110111001010000100101110001,8,8.0E-5
11100010110111001010001100101110001,2,2.0E-5
11100010110111001010110100101110001,1,1.0E-5
11100010110111001010111100101110001,1,1.0E-5
11100011101110011111011100101110001,1,1.0E-5
11100011111001101100010100101110001,1,1.0E-5
11100011111001101101110100101110001,1,1.0E-5
11100011111001101111101100101110001,1,1.0E-5
11100011111001101111111100101110001,1,1.0E-5
11100011111001110000000100101110001,1,1.0E-5
11100011111001110000001100101110001,1,1.0E-5
11100011111001110000010100101110001,5,5.0E-5
11100011111001110000011100101110001,389,0.00389
11100011111001110000100100101110001,9,9.0E-5
11100011111001110000101100101110001,4,4.0E-5
11100011111001110000110100101110001,1,1.0E-5
11100011111001110001000100101110001,1,1.0E-5
11100011111001110001001100101110001,1,1.0E-5
11100011111001110001101100101110001,1,1.0E-5
11100100101100001000111100101110001,1,1.0E-5
11100100111010101101100100101110001,1,1.0E-5
11100100111011110000110100101110001,1,1.0E-5
11100100111100010100001100101110001,1,1.0E-5
11100100111100010110010100101110001,1,1.0E-5
11100100111100010110100100101110001,1,1.0E-5
11100100111100010110101100101110001,3,3.0E-5
11100100111100010110110100101110001,1,1.0E-5
11100100111100010110111100101110001,376,0.00376
11100100111100010111000100101110001,11,1.1E-4
11100100111100010111001100101110001,3,3.0E-5
11100100111100010111010100101110001,1,1.0E-5
11100100111100010111100100101110001,1,1.0E-5
11100100111101110011101100101110001,1,1.0E-5
11100101111110111100111100101110001,1,1.0E-5
11100101111110111101000100101110001,1,1.0E-5
11100101111110111101001100101110001,5,5.0E-5
11100101111110111101010100101110001,9,9.0E-5
11100101111110111101011100101110001,358,0.00358
11100101111110111101100100101110001,21,2.1E-4
11100101111110111101101100101110001,4,4.0E-5
11100101111110111101111100101110001,1,1.0E-5
11100110010110101011000100101110001,1,1.0E-5
11100111000001100001011100101110001,1,1.0E-5
11100111000001100010110100101110001,1,1.0E-5
11100111000001100011010100101110001,1,1.0E-5
11100111000001100011011100101110001,1,1.0E-5
11100111000001100011100100101110001,2,2.0E-5
11100111000001100011101100101110001,5,5.0E-5
11100111000001100011110100101110001,12,1.2E-4
11100111000001100011111100101110001,363,0.00363
11100111000001100100000100101110001,31,3.1E-4
11100111000001100100001100101110001,6,6.0E-5
11100111000001100100010100101110001,2,2.0E-5
11100111000001100100011100101110001,3,3.0E-5
11100111000001100100100100101110001,1,1.0E-5
11100111000001100100110100101110001,1,1.0E-5
11101000000011111110011100101110001,1,1.0E-5
11101000000100000111001100101110001,1,1.0E-5
11101000000100001000010100101110001,1,1.0E-5
11101000000100001000111100101110001,1,1.0E-5
11101000000100001001101100101110001,1,1.0E-5
11101000000100001001110100101110001,1,1.0E-5
11101000000100001001111100101110001,1,1.0E-5
11101000000100001010001100101110001,4,4.0E-5
11101000000100001010010100101110001,8,8.0E-5
11101000000100001010011100101110001,325,0.00325
11101000000100001010100100101110001,49,4.9E-4
11101000000100001010101100101110001,9,9.0E-5
11101000000100001010110100101110001,1,1.0E-5
11101000000100001011000100101110001,1,1.0E-5
11101000000100001011011100101110001,1,1.0E-5
11101000000100001011100100101110001,2,2.0E-5
11101000000100001101101100101110001,1,1.0E-5
11101000000100001111010100101110001,1,1.0E-5
11101000000100110101001100101110001,1,1.0E-5
11101000101000100000110100101110001,1,1.0E-5
11101000111010111001110100101110001,1,1.0E-5
11101000111101000001100100101110001,1,1.0E-5
11101001000110101100100100101110001,1,1.0E-5
11101001000110101101000100101110001,1,1.0E-5
11101001000110101111111100101110001,1,1.0E-5
11101001000110110000000100101110001,1,1.0E-5
11101001000110110000010100101110001,1,1.0E-5
11101001000110110000011100101110001,1,1.0E-5
11101001000110110000100100101110001,2,2.0E-5
11101001000110110000101100101110001,5,5.0E-5
11101001000110110000110100101110001,23,2.3E-4
11101001000110110000111100101110001,304,0.00304
11101001000110110001000100101110001,56,5.6E-4
11101001000110110001001100101110001,2,2.0E-5
11101001000110110001010100101110001,1,1.0E-5
11101001000110110001011100101110001,3,3.0E-5
11101001000110110001100100101110001,3,3.0E-5
11101001000110110010110100101110001,1,1.0E-5
11101001000110110010111100101110001,1,1.0E-5
11101001000110110101010100101110001,1,1.0E-5
11101001011011000110111100101110001,1,1.0E-5
11101001101100010010110100101110001,1,1.0E-5
11101010001001000101011100101110001,1,1.0E-5
11101010001001010110000100101110001,1,1.0E-5
11101010001001010110001100101110001,1,1.0E-5
11101010001001010110010100101110001,1,1.0E-5
11101010001001010110101100101110001,1,1.0E-5
11101010001001010111000100101110001,5,5.0E-5
11101010001001010111001100101110001,8,8.0E-5
11101010001001010111010100101110001,19,1.9E-4
11101010001001010111011100101110001,284,0.00284
11101010001001010111100100101110001,60,6.0E-4
11101010001001010111101100101110001,13,1.3E-4
11101010001001010111110100101110001,2,2.0E-5
11101010001001010111111100101110001,4,4.0E-5
11101010001001011000000100101110001,3,3.0E-5
11101010001001011000001100101110001,1,1.0E-5
11101010001001011000011100101110001,1,1.0E-5
11101010001001011001000100101110001,1,1.0E-5
11101010001001011010000100101110001,1,1.0E-5
11101010001001011010001100101110001,1,1.0E-5
11101010001001011010011100101110001,1,1.0E-5
11101011001011100111110100101110001,1,1.0E-5
11101011001011111001100100101110001,1,1.0E-5
11101011001011111010101100101110001,1,1.0E-5
11101011001011111100100100101110001,1,1.0E-5
11101011001011111100101100101110001,2,2.0E-5
11101011001011111100110100101110001,2,2.0E-5
11101011001011111101000100101110001,1,1.0E-5
11101011001011111101010100101110001,1,1.0E-5
11101011001011111101011100101110001,1,1.0E-5
11101011001011111101100100101110001,2,2.0E-5
11101011001011111101101100101110001,7,7.0E-5
11101011001011111101110100101110001,25,2.5E-4
11101011001011111101111100101110001,258,0.00258
11101011001011111110000100101110001,63,6.3E-4
11101011001011111110001100101110001,11,1.1E-4
11101011001011111110010100101110001,4,4.0E-5
11101011001011111110011100101110001,3,3.0E-5
11101011001011111110100100101110001,2,2.0E-5
11101011001011111110101100101110001,1,1.0E-5
11101011001011111110111100101110001,1,1.0E-5
11101011001100000001100100101110001,1,1.0E-5
11101100001110011011111100101110001,1,1.0E-5
11101100001110011100011100101110001,1,1.0E-5
11101100001110100010110100101110001,1,1.0E-5
11101100001110100011001100101110001,1,1.0E-5
11101100001110100011110100101110001,2,2.0E-5
11101100001110100011111100101110001,1,1.0E-5
11101100001110100100000100101110001,2,2.0E-5
11101100001110100100001100101110001,12,1.2E-4
11101100001110100100010100101110001,23,2.3E-4
11101100001110100100011100101110001,278,0.00278
11101100001110100100100100101110001,78,7.8E-4
11101100001110100100101100101110001,11,1.1E-4
11101100001110100100110100101110001,4,4.0E-5
11101100001110100100111100101110001,2,2.0E-5
11101100001110100101001100101110001,1,1.0E-5
11101100001110100101100100101110001,1,1.0E-5
11101100001110100101101100101110001,1,1.0E-5
11101100001110101000000100101110001,1,1.0E-5
11101100010110010110100100101110001,1,1.0E-5
11101100110111000001000100101110001,1,1.0E-5
11101101000001010010000100101110001,1,1.0E-5
11101101010001001000111100101110001,1,1.0E-5
11101101010001001001011100101110001,1,1.0E-5
11101101010001001001101100101110001,1,1.0E-5
11101101010001001001110100101110001,1,1.0E-5
11101101010001001001111100101110001,1,1.0E-5
11101101010001001010001100101110001,2,2.0E-5
11101101010001001010011100101110001,2,2.0E-5
11101101010001001010100100101110001,4,4.0E-5
11101101010001001010101100101110001,6,6.0E-5
11101101010001001010110100101110001,22,2.2E-4
11101101010001001010111100101110001,235,0.00235
11101101010001001011000100101110001,94,9.4E-4
11101101010001001011001100101110001,13,1.3E-4
11101101010001001011010100101110001,7,7.0E-5
11101101010001001011011100101110001,3,3.0E-5
11101101010001001011100100101110001,1,1.0E-5
11101101010001001011101100101110001,1,1.0E-5
11101101010001001011111100101110001,1,1.0E-5
11101101010001001101000100101110001,1,1.0E-5
11101101010001010000001100101110001,1,1.0E-5
11101110010011001101100100101110001,1,1.0E-5
11101110010011101101010100101110001,1,1.0E-5
11101110010011101101111100101110001,1,1.0E-5
11101110010011101111010100101110001,1,1.0E-5
11101110010011110000011100101110001,1,1.0E-5
11101110010011110000100100101110001,1,1.0E-5
11101110010011110000101100101110001,1,1.0E-5
11101110010011110000111100101110001,3,3.0E-5
11101110010011110001000100101110001,6,6.0E-5
11101110010011110001001100101110001,9,9.0E-5
11101110010011110001010100101110001,10,1.0E-4
11101110010011110001011100101110001,196,0.00196
11101110010011110001100100101110001,116,0.00116
11101110010011110001101100101110001,12,1.2E-4
11101110010011110001110100101110001,3,3.0E-5
11101110010011110001111100101110001,4,4.0E-5
11101110010011110010000100101110001,3,3.0E-5
11101110010011110010001100101110001,1,1.0E-5
11101110010011110010010100101110001,1,1.0E-5
11101110010011110010100100101110001,2,2.0E-5
11101110010011110010101100101110001,1,1.0E-5
11101110010011110100011100101110001,1,1.0E-5
11101110010011110101111100101110001,1,1.0E-5
11101110010011110111011100101110001,1,1.0E-5
11101111010110010011001100101110001,1,1.0E-5
11101111010110010101111100101110001,1,1.0E-5
11101111010110010110111100101110001,2,2.0E-5
11101111010110010111001100101110001,1,1.0E-5
11101111010110010111010100101110001,2,2.0E-5
11101111010110010111011100101110001,2,2.0E-5
11101111010110010111100100101110001,4,4.0E-5
11101111010110010111101100101110001,11,1.1E-4
11101111010110010111110100101110001,28,2.8E-4
11101111010110010111111100101110001,184,0.00184
11101111010110011000000100101110001,147,0.00147
11101111010110011000001100101110001,15,1.5E-4
11101111010110011000010100101110001,4,4.0E-5
11101111010110011000011100101110001,3,3.0E-5
11101111010110011000100100101110001,3,3.0E-5
11101111010110011000101100101110001,2,2.0E-5
11101111010110011000111100101110001,2,2.0E-5
11101111010110011001000100101110001,1,1.0E-5
11101111111010000000100100101110001,1,1.0E-5
11110000010111010111101100101110001,1,1.0E-5
11110000011000111100010100101110001,1,1.0E-5
11110000011000111100111100101110001,1,1.0E-5
11110000011000111101011100101110001,1,1.0E-5
11110000011000111101110100101110001,3,3.0E-5
11110000011000111101111100101110001,1,1.0E-5
11110000011000111110000100101110001,5,5.0E-5
11110000011000111110001100101110001,4,4.0E-5
11110000011000111110010100101110001,18,1.8E-4
11110000011000111110011100101110001,141,0.00141
11110000011000111110100100101110001,157,0.00157
11110000011000111110101100101110001,20,2.0E-4
11110000011000111110110100101110001,4,4.0E-5
11110000011000111110111100101110001,2,2.0E-5
11110000011000111111000100101110001,2,2.0E-5
11110000011000111111010100101110001,1,1.0E-5
11110000011000111111011100101110001,1,1.0E-5
11110000011000111111100100101110001,3,3.0E-5
11110000011001000000101100101110001,1,1.0E-5
11110000011001000010101100101110001,1,1.0E-5
11110000011001101010010100101110001,1,1.0E-5
11110000111000100001111100101110001,1,1.0E-5
11110001011011100001100100101110001,1,1.0E-5
11110001011011100010010100101110001,1,1.0E-5
11110001011011100011000100101110001,1,1.0E-5
11110001011011100011011100101110001,1,1.0E-5
11110001011011100100001100101110001,1,1.0E-5
11110001011011100100011100101110001,1,1.0E-5
11110001011011100100100100101110001,1,1.0E-5
11110001011011100100101100101110001,8,8.0E-5
11110001011011100100110100101110001,17,1.7E-4
11110001011011100100111100101110001,111,0.00111
11110001011011100101000100101110001,198,0.00198
11110001011011100101001100101110001,24,2.4E-4
11110001011011100101010100101110001,9,9.0E-5
11110001011011100101011100101110001,2,2.0E-5
11110001011011100101100100101110001,2,2.0E-5
11110001011011100101110100101110001,1,1.0E-5
11110001011011100110000100101110001,2,2.0E-5
11110001011011100110001100101110001,2,2.0E-5
11110001011011101000010100101110001,1,1.0E-5
11110001011011101001011100101110001,1,1.0E-5
11110001011011101100110100101110001,1,1.0E-5
11110001111000111101111100101110001,1,1.0E-5
11110010011110001001101100101110001,1,1.0E-5
11110010011110001001110100101110001,2,2.0E-5
11110010011110001010100100101110001,2,2.0E-5
11110010011110001010101100101110001,3,3.0E-5
11110010011110001010110100101110001,1,1.0E-5
11110010011110001010111100101110001,3,3.0E-5
11110010011110001011000100101110001,7,7.0E-5
11110010011110001011001100101110001,4,4.0E-5
11110010011110001011010100101110001,12,1.2E-4
11110010011110001011011100101110001,124,0.00124
11110010011110001011100100101110001,210,0.0021
11110010011110001011101100101110001,11,1.1E-4
11110010011110001011110100101110001,11,1.1E-4
11110010011110001011111100101110001,6,6.0E-5
11110010011110001100010100101110001,1,1.0E-5
11110010011110001100011100101110001,1,1.0E-5
11110010011110001100100100101110001,2,2.0E-5
11110010011110001100111100101110001,1,1.0E-5
11110010011110001101110100101110001,1,1.0E-5
11110010011110001110110100101110001,1,1.0E-5
11110010011110001111000100101110001,1,1.0E-5
11110010111000110110010100101110001,1,1.0E-5
11110011100000101011001100101110001,1,1.0E-5
11110011100000101111011100101110001,1,1.0E-5
11110011100000110000010100101110001,1,1.0E-5
11110011100000110000100100101110001,1,1.0E-5
11110011100000110000111100101110001,1,1.0E-5
11110011100000110001001100101110001,1,1.0E-5
11110011100000110001010100101110001,1,1.0E-5
11110011100000110001011100101110001,3,3.0E-5
11110011100000110001100100101110001,1,1.0E-5
11110011100000110001101100101110001,8,8.0E-5
11110011100000110001110100101110001,22,2.2E-4
11110011100000110001111100101110001,97,9.7E-4
11110011100000110010000100101110001,255,0.00255
11110011100000110010001100101110001,11,1.1E-4
11110011100000110010010100101110001,7,7.0E-5
11110011100000110010011100101110001,7,7.0E-5
11110011100000110010100100101110001,4,4.0E-5
11110011100000110010101100101110001,1,1.0E-5
11110011100000110010111100101110001,1,1.0E-5
11110011100000110011011100101110001,1,1.0E-5
11110011100000110011110100101110001,1,1.0E-5
11110011100000110101001100101110001,1,1.0E-5
11110011100000111010010100101110001,1,1.0E-5
11110011100000111111111100101110001,1,1.0E-5
11110100100011010110011100101110001,1,1.0E-5
11110100100011010110110100101110001,1,1.0E-5
11110100100011010111001100101110001,1,1.0E-5
11110100100011010111101100101110001,1,1.0E-5
11110100100011010111110100101110001,2,2.0E-5
11110100100011010111111100101110001,1,1.0E-5
11110100100011011000000100101110001,3,3.0E-5
11110100100011011000001100101110001,3,3.0E-5
11110100100011011000010100101110001,16,1.6E-4
11110100100011011000011100101110001,82,8.2E-4
11110100100011011000100100101110001,279,0.00279
11110100100011011000101100101110001,21,2.1E-4
11110100100011011000110100101110001,3,3.0E-5
11110100100011011000111100101110001,4,4.0E-5
11110100100011011001000100101110001,2,2.0E-5
11110100100011011001001100101110001,1,1.0E-5
11110100100011011001110100101110001,1,1.0E-5
11110100100011011010100100101110001,1,1.0E-5
11110100100011011010111100101110001,1,1.0E-5
11110100100011011100010100101110001,1,1.0E-5
11110100100011011100110100101110001,1,1.0E-5
11110101100101111100011100101110001,1,1.0E-5
11110101100101111110001100101110001,1,1.0E-5
11110101100101111110010100101110001,1,1.0E-5
11110101100101111110011100101110001,1,1.0E-5
11110101100101111110100100101110001,3,3.0E-5
11110101100101111110101100101110001,6,6.0E-5
11110101100101111110110100101110001,12,1.2E-4
11110101100101111110111100101110001,68,6.8E-4
11110101100101111111000100101110001,283,0.00283
11110101100101111111001100101110001,15,1.5E-4
11110101100101111111010100101110001,9,9.0E-5
11110101100101111111011100101110001,3,3.0E-5
11110101100110000000001100101110001,2,2.0E-5
11110101101000011011001100101110001,1,1.0E-5
11110101110101010011100100101110001,1,1.0E-5
11110101111010100101101100101110001,1,1.0E-5
11110110001101101011011100101110001,1,1.0E-5
11110110011000001110101100101110001,1,1.0E-5
11110110011001011111111100101110001,1,1.0E-5
11110110100101000110010100101110001,1,1.0E-5
11110110101000011100010100101110001,1,1.0E-5
11110110101000100010100100101110001,1,1.0E-5
11110110101000100100111100101110001,2,2.0E-5
11110110101000100101000100101110001,5,5.0E-5
11110110101000100101001100101110001,7,7.0E-5
11110110101000100101010100101110001,7,7.0E-5
11110110101000100101011100101110001,57,5.7E-4
11110110101000100101100100101110001,280,0.0028
11110110101000100101101100101110001,18,1.8E-4
11110110101000100101110100101110001,3,3.0E-5
11110110101000100101111100101110001,4,4.0E-5
11110110101000100110000100101110001,1,1.0E-5
11110110101000100110010100101110001,1,1.0E-5
11110110101000100110101100101110001,1,1.0E-5
11110110101000111100110100101110001,1,1.0E-5
11110111101011000111100100101110001,1,1.0E-5
11110111101011001011011100101110001,1,1.0E-5
11110111101011001011100100101110001,2,2.0E-5
11110111101011001011101100101110001,2,2.0E-5
11110111101011001011110100101110001,12,1.2E-4
11110111101011001011111100101110001,40,4.0E-4
11110111101011001100000100101110001,307,0.00307
11110111101011001100001100101110001,14,1.4E-4
11110111101011001100010100101110001,6,6.0E-5
11110111101011001100011100101110001,5,5.0E-5
11110111101011001100110100101110001,2,2.0E-5
11110111101011001100111100101110001,1,1.0E-5
11110111101011001111000100101110001,1,1.0E-5
11111000101101110001011100101110001,1,1.0E-5
11111000101101110001100100101110001,1,1.0E-5
11111000101101110001110100101110001,2,2.0E-5
11111000101101110010000100101110001,1,1.0E-5
11111000101101110010001100101110001,2,2.0E-5
11111000101101110010010100101110001,6,6.0E-5
11111000101101110010011100101110001,29,2.9E-4
11111000101101110010100100101110001,356,0.00356
11111000101101110010101100101110001,15,1.5E-4
11111000101101110010110100101110001,4,4.0E-5
11111000101101110010111100101110001,2,2.0E-5
11111000101101110011001100101110001,1,1.0E-5
11111000101101110011010100101110001,2,2.0E-5
11111000101101110011011100101110001,1,1.0E-5
11111000101101110011111100101110001,1,1.0E-5
11111000101101110100111100101110001,1,1.0E-5
11111001110000010010100100101110001,1,1.0E-5
11111001110000010111111100101110001,1,1.0E-5
11111001110000011000001100101110001,1,1.0E-5
11111001110000011000011100101110001,1,1.0E-5
11111001110000011000100100101110001,2,2.0E-5
11111001110000011000101100101110001,3,3.0E-5
11111001110000011000110100101110001,7,7.0E-5
11111001110000011000111100101110001,27,2.7E-4
11111001110000011001000100101110001,320,0.0032
11111001110000011001001100101110001,10,1.0E-4
11111001110000011001010100101110001,2,2.0E-5
11111001110000011001110100101110001,2,2.0E-5
11111001110000011010011100101110001,1,1.0E-5
11111001110000100001111100101110001,1,1.0E-5
11111001110000111000001100101110001,1,1.0E-5
11111010110010111011110100101110001,1,1.0E-5
11111010110010111101100100101110001,1,1.0E-5
11111010110010111110011100101110001,1,1.0E-5
11111010110010111110110100101110001,1,1.0E-5
11111010110010111111010100101110001,2,2.0E-5
11111010110010111111011100101110001,10,1.0E-4
11111010110010111111100100101110001,359,0.00359
11111010110010111111101100101110001,5,5.0E-5
11111010110010111111110100101110001,1,1.0E-5
11111010110010111111111100101110001,1,1.0E-5
11111010110011000000000100101110001,1,1.0E-5
11111010110011000101111100101110001,1,1.0E-5
11111010110111001101110100101110001,1,1.0E-5
11111011110101100101101100101110001,1,1.0E-5
11111011110101100101110100101110001,4,4.0E-5
11111011110101100101111100101110001,11,1.1E-4
11111011110101100110000100101110001,382,0.00382
11111011110101100110001100101110001,4,4.0E-5
11111011110101100110010100101110001,1,1.0E-5
11111011110101100110011100101110001,3,3.0E-5
11111100111000001000010100101110001,1,1.0E-5
11111100111000001100010100101110001,2,2.0E-5
11111100111000001100011100101110001,7,7.0E-5
11111100111000001100100100101110001,408,0.00408
11111100111000001100101100101110001,3,3.0E-5
11111101111010110010110100101110001,2,2.0E-5
11111101111010110010111100101110001,1,1.0E-5
11111101111010110011000100101110001,371,0.00371
11111101111010110011001100101110001,2,2.0E-5
11111101111010110011010100101110001,1,1.0E-5
11111110101000100101101100101110001,1,1.0E-5
11111110111101010101101100101110001,1,1.0E-5
11111110111101011001000100101110001,1,1.0E-5
11111110111101011001100100101110001,394,0.00394
11111111010101010110001100101110001,1,1.0E-5
11111111110011101110111100101110001,1,1.0E-5
