state,frequency,pct
00000111001100001111100,2,4.0E-6
00000111001101001111100,2,4.0E-6
00000111001101101111100,2,4.0E-6
00000111001110001111100,3,6.0E-6
00000111001111001111100,1,2.0E-6
00000111001111101111100,1,2.0E-6
00000111010000001111100,2,4.0E-6
00000111010000101111100,1,2.0E-6
00000111010001001111100,2,4.0E-6
00000111010001101111100,4,8.0E-6
00000111010010001111100,3,6.0E-6
00000111010011101111100,5,1.0E-5
00000111010100001111100,2,4.0E-6
00000111010100101111100,3,6.0E-6
00000111010101001111100,1,2.0E-6
00000111010110001111100,5,1.0E-5
00000111010110101111100,2,4.0E-6
00000111010111001111100,6,1.2E-5
00000111010111101111100,2,4.0E-6
00000111011000001111100,2,4.0E-6
00000111011000101111100,5,1.0E-5
00000111011001001111100,2,4.0E-6
00000111011001101111100,2,4.0E-6
00000111011010001111100,4,8.0E-6
00000111011011001111100,2,4.0E-6
00000111011011101111100,3,6.0E-6
00000111011100001111100,1,2.0E-6
00000111011100101111100,2,4.0E-6
00000111011101001111100,3,6.0E-6
00000111011101101111100,3,6.0E-6
00000111011110001111100,1,2.0E-6
00000111011110101111100,1,2.0E-6
00000111011111001111100,2,4.0E-6
00000111011111101111100,2,4.0E-6
00000111100000001111100,1,2.0E-6
00000111100001001111100,6,1.2E-5
00000111100010001111100,1,2.0E-6
00000111100010101111100,1,2.0E-6
00000111100011001111100,3,6.0E-6
00000111100100101111100,4,8.0E-6
00000111100101001111100,3,6.0E-6
00000111100101101111100,2,4.0E-6
00000111100110001111100,2,4.0E-6
00000111100111001111100,1,2.0E-6
00000111100111101111100,2,4.0E-6
00000111101000101111100,3,6.0E-6
00000111101001001111100,3,6.0E-6
00000111101001101111100,4,8.0E-6
00000111101010001111100,2,4.0E-6
00000111101010101111100,6,1.2E-5
00000111101011001111100,5,1.0E-5
00000111101011101111100,3,6.0E-6
00000111101100101111100,1,2.0E-6
00000111101101001111100,1,2.0E-6
00000111101101101111100,1,2.0E-6
00000111101110001111100,3,6.0E-6
00000111101111001111100,2,4.0E-6
00000111110000001111100,2,4.0E-6
00000111110001101111100,2,4.0E-6
00000111110010001111100,1,2.0E-6
00000111110011001111100,1,2.0E-6
00000111110011101111100,1,2.0E-6
00000111110100001111100,1,2.0E-6
00000111110100101111100,3,6.0E-6
00000111110101001111100,2,4.0E-6
00000111110101101111100,4,8.0E-6
00000111110110001111100,4,8.0E-6
00000111110110101111100,1,2.0E-6
00000111110111001111100,6,1.2E-5
00000111110111101111100,2,4.0E-6
00000111111000001111100,5,1.0E-5
00000111111000101111100,1,2.0E-6
00000111111001001111100,4,8.0E-6
00000111111001101111100,1,2.0E-6
00000111111010001111100,5,1.0E-5
00000111111010101111100,3,6.0E-6
00000111111011001111100,1,2.0E-6
00000111111011101111100,1,2.0E-6
00000111111100001111100,4,8.0E-6
00000111111100101111100,1,2.0E-6
00000111111101001111100,4,8.0E-6
00000111111101101111100,2,4.0E-6
00000111111110001111100,4,8.0E-6
00000111111110101111100,5,1.0E-5
00000111111111001111100,2,4.0E-6
00000111111111101111100,2,4.0E-6
00001000000000001111100,2,4.0E-6
00001000000000101111100,3,6.0E-6
00001000000001001111100,2,4.0E-6
00001000000001101111100,2,4.0E-6
00001000000010001111100,3,6.0E-6
00001000000010101111100,5,1.0E-5
00001000000011001111100,5,1.0E-5
00001000000011101111100,3,6.0E-6
00001000000100001111100,7,1.4E-5
00001000000100101111100,2,4.0E-6
00001000000101001111100,4,8.0E-6
00001000000101101111100,2,4.0E-6
00001000000110101111100,4,8.0E-6
00001000000111001111100,3,6.0E-6
00001000000111101111100,4,8.0E-6
00001000001000101111100,1,2.0E-6
00001000001001001111100,3,6.0E-6
00001000001010001111100,1,2.0E-6
00001000001010101111100,3,6.0E-6
00001000001011001111100,4,8.0E-6
00001000001100001111100,1,2.0E-6
00001000001101001111100,2,4.0E-6
00001000001101101111100,2,4.0E-6
00001000001110001111100,1,2.0E-6
00001000001110101111100,1,2.0E-6
00001000001111101111100,1,2.0E-6
00001000010000001111100,2,4.0E-6
00001000010001001111100,2,4.0E-6
00001000010001101111100,1,2.0E-6
00001000010010001111100,3,6.0E-6
00001000010010101111100,2,4.0E-6
00001000010011101111100,1,2.0E-6
00001000010100101111100,2,4.0E-6
00001000010101001111100,1,2.0E-6
00001000010101101111100,5,1.0E-5
00001000010110001111100,2,4.0E-6
00001000010110101111100,2,4.0E-6
00001000010111001111100,1,2.0E-6
00001000011000101111100,4,8.0E-6
00001000011001001111100,1,2.0E-6
00001000011011001111100,3,6.0E-6
00001000011011101111100,2,4.0E-6
00001000011100101111100,2,4.0E-6
00001000011101001111100,2,4.0E-6
00001000011110001111100,1,2.0E-6
00001000011110101111100,1,2.0E-6
00001000011111001111100,1,2.0E-6
00001000011111101111100,3,6.0E-6
00001000100000001111100,1,2.0E-6
00001000100000101111100,4,8.0E-6
00001000100001001111100,1,2.0E-6
00001000100001101111100,3,6.0E-6
00001000100010001111100,1,2.0E-6
00001000100010101111100,2,4.0E-6
00001000100011101111100,4,8.0E-6
00001000100100101111100,2,4.0E-6
00001000100101001111100,2,4.0E-6
00001000100101101111100,8,1.6E-5
00001000100110001111100,1,2.0E-6
00001000100110101111100,2,4.0E-6
00001000100111001111100,2,4.0E-6
00001000100111101111100,2,4.0E-6
00001000101000101111100,1,2.0E-6
00001000101001001111100,5,1.0E-5
00001000101001101111100,3,6.0E-6
00001000101010001111100,1,2.0E-6
00001000101010101111100,1,2.0E-6
00001000101011001111100,4,8.0E-6
00001000101011101111100,2,4.0E-6
00001000101100001111100,1,2.0E-6
00001000101100101111100,3,6.0E-6
00001000101101001111100,4,8.0E-6
00001000101101101111100,2,4.0E-6
00001000101110001111100,2,4.0E-6
00001000101110101111100,2,4.0E-6
00001000101111101111100,3,6.0E-6
00001000110000001111100,1,2.0E-6
00001000110000101111100,2,4.0E-6
00001000110001001111100,2,4.0E-6
00001000110001101111100,5,1.0E-5
00001000110010001111100,4,8.0E-6
00001000110010101111100,2,4.0E-6
00001000110011001111100,1,2.0E-6
00001000110011101111100,5,1.0E-5
00001000110100001111100,2,4.0E-6
00001000110100101111100,4,8.0E-6
00001000110101001111100,6,1.2E-5
00001000110101101111100,4,8.0E-6
00001000110110001111100,1,2.0E-6
00001000110110101111100,2,4.0E-6
00001000110111001111100,2,4.0E-6
00001000110111101111100,2,4.0E-6
00001000111000001111100,5,1.0E-5
00001000111000101111100,4,8.0E-6
00001000111001001111100,5,1.0E-5
00001000111001101111100,1,2.0E-6
00001000111010001111100,1,2.0E-6
00001000111011001111100,2,4.0E-6
00001000111011101111100,4,8.0E-6
00001000111100001111100,6,1.2E-5
00001000111100101111100,1,2.0E-6
00001000111101001111100,8,1.6E-5
00001000111101101111100,4,8.0E-6
00001000111110001111100,2,4.0E-6
00001000111110101111100,6,1.2E-5
00001000111111001111100,4,8.0E-6
00001000111111101111100,5,1.0E-5
00001001000000001111100,10,2.0E-5
00001001000000101111100,8,1.6E-5
00001001000001001111100,2,4.0E-6
00001001000001101111100,4,8.0E-6
00001001000010001111100,10,2.0E-5
00001001000010101111100,10,2.0E-5
00001001000011001111100,5,1.0E-5
00001001000011101111100,10,2.0E-5
00001001000100001111100,16,3.2E-5
00001001000100101111100,17,3.4E-5
00001001000101001111100,17,3.4E-5
00001001000101101111100,22,4.4E-5
00001001000110001111100,24,4.8E-5
00001001000110101111100,35,7.0E-5
00001001000111001111100,64,1.28E-4
00001001000111101111100,100,2.0E-4
00001001001000001111100,240,4.8E-4
00001001001000101111100,676,0.001352
00001001001001001111100,13724,0.027448
00001001001001101111100,2151,0.004302
00001001001010001111100,364,7.28E-4
00001001001010101111100,145,2.9E-4
00001001001011001111100,83,1.66E-4
00001001001011101111100,56,1.12E-4
00001001001100001111100,31,6.2E-5
00001001001100101111100,33,6.6E-5
00001001001101001111100,21,4.2E-5
00001001001101101111100,19,3.8E-5
00001001001110001111100,17,3.4E-5
00001001001110101111100,10,2.0E-5
00001001001111001111100,10,2.0E-5
00001001001111101111100,6,1.2E-5
00001001010000001111100,9,1.8E-5
00001001010000101111100,2,4.0E-6
00001001010001001111100,8,1.6E-5
00001001010001101111100,4,8.0E-6
00001001010010001111100,5,1.0E-5
00001001010010101111100,5,1.0E-5
00001001010011001111100,5,1.0E-5
00001001010011101111100,3,6.0E-6
00001001010100001111100,3,6.0E-6
00001001010100101111100,3,6.0E-6
00001001010101001111100,3,6.0E-6
00001001010101101111100,6,1.2E-5
00001001010110001111100,1,2.0E-6
00001001010110101111100,6,1.2E-5
00001001010111001111100,4,8.0E-6
00001001010111101111100,1,2.0E-6
00001001011000001111100,3,6.0E-6
00001001011000101111100,5,1.0E-5
00001001011001001111100,1,2.0E-6
00001001011001101111100,2,4.0E-6
00001001011010001111100,2,4.0E-6
00001001011010101111100,2,4.0E-6
00001001011011001111100,4,8.0E-6
00001001011011101111100,6,1.2E-5
00001001011100001111100,5,1.0E-5
00001001011100101111100,3,6.0E-6
00001001011101001111100,5,1.0E-5
00001001011101101111100,2,4.0E-6
00001001011110001111100,2,4.0E-6
00001001011110101111100,3,6.0E-6
00001001011111001111100,4,8.0E-6
00001001011111101111100,5,1.0E-5
00001001100000001111100,3,6.0E-6
00001001100000101111100,1,2.0E-6
00001001100001001111100,1,2.0E-6
00001001100010001111100,1,2.0E-6
00001001100010101111100,3,6.0E-6
00001001100011001111100,2,4.0E-6
00001001100011101111100,2,4.0E-6
00001001100100001111100,2,4.0E-6
00001001100100101111100,1,2.0E-6
00001001100101001111100,3,6.0E-6
00001001100101101111100,2,4.0E-6
00001001100110001111100,5,1.0E-5
00001001100110101111100,1,2.0E-6
00001001100111001111100,5,1.0E-5
00001001100111101111100,1,2.0E-6
00001001101000001111100,3,6.0E-6
00001001101000101111100,1,2.0E-6
00001001101001001111100,3,6.0E-6
00001001101001101111100,1,2.0E-6
00001001101010001111100,1,2.0E-6
00001001101010101111100,2,4.0E-6
00001001101011001111100,2,4.0E-6
00001001101011101111100,2,4.0E-6
00001001101100001111100,3,6.0E-6
00001001101101001111100,1,2.0E-6
00001001101101101111100,4,8.0E-6
00001001101110001111100,1,2.0E-6
00001001101110101111100,1,2.0E-6
00001001101111001111100,3,6.0E-6
00001001101111101111100,2,4.0E-6
00001001110000001111100,5,1.0E-5
00001001110000101111100,1,2.0E-6
00001001110001001111100,2,4.0E-6
00001001110010001111100,6,1.2E-5
00001001110010101111100,1,2.0E-6
00001001110011001111100,1,2.0E-6
00001001110011101111100,1,2.0E-6
00001001110100001111100,6,1.2E-5
00001001110100101111100,1,2.0E-6
00001001110101001111100,1,2.0E-6
00001001110101101111100,3,6.0E-6
00001001110110001111100,1,2.0E-6
00001001110110101111100,2,4.0E-6
00001001110111001111100,5,1.0E-5
00001001110111101111100,1,2.0E-6
00001001111000001111100,1,2.0E-6
00001001111000101111100,3,6.0E-6
00001001111001001111100,5,1.0E-5
00001001111001101111100,4,8.0E-6
00001001111010001111100,2,4.0E-6
00001001111010101111100,2,4.0E-6
00001001111011001111100,2,4.0E-6
00001001111100001111100,1,2.0E-6
00001001111100101111100,3,6.0E-6
00001001111101001111100,3,6.0E-6
00001001111101101111100,1,2.0E-6
00001001111110001111100,3,6.0E-6
00001001111110101111100,2,4.0E-6
00001001111111001111100,5,1.0E-5
00001001111111101111100,3,6.0E-6
00001010000000001111100,3,6.0E-6
00001010000000101111100,3,6.0E-6
00001010000001101111100,2,4.0E-6
00001010000010001111100,4,8.0E-6
00001010000010101111100,3,6.0E-6
00001010000011001111100,6,1.2E-5
00001010000011101111100,1,2.0E-6
00001010000100001111100,2,4.0E-6
00001010000100101111100,1,2.0E-6
00001010000101001111100,3,6.0E-6
00001010000101101111100,2,4.0E-6
00001010000110101111100,3,6.0E-6
00001010000111001111100,2,4.0E-6
00001010000111101111100,5,1.0E-5
00001010001000001111100,1,2.0E-6
00001010001000101111100,3,6.0E-6
00001010001001001111100,3,6.0E-6
00001010001001101111100,1,2.0E-6
00001010001010001111100,2,4.0E-6
00001010001010101111100,4,8.0E-6
00001010001011001111100,2,4.0E-6
00001010001011101111100,2,4.0E-6
00001010001100001111100,1,2.0E-6
00001010001100101111100,2,4.0E-6
00001010001101001111100,1,2.0E-6
00001010001101101111100,2,4.0E-6
00001010001110001111100,4,8.0E-6
00001010001111001111100,2,4.0E-6
00001010001111101111100,3,6.0E-6
00001010010000001111100,1,2.0E-6
00001010010000101111100,1,2.0E-6
00001010010001101111100,1,2.0E-6
00001010010010001111100,2,4.0E-6
00001010010010101111100,3,6.0E-6
00001010010011101111100,2,4.0E-6
00001010010100001111100,3,6.0E-6
00001010010101001111100,1,2.0E-6
00001010010101101111100,2,4.0E-6
00001010010110001111100,1,2.0E-6
00001010010110101111100,5,1.0E-5
00001010010111001111100,2,4.0E-6
00001010010111101111100,1,2.0E-6
00001010011000001111100,1,2.0E-6
00001010011000101111100,1,2.0E-6
00001010011001001111100,2,4.0E-6
00001010011001101111100,3,6.0E-6
00001010011010001111100,3,6.0E-6
00001010011010101111100,2,4.0E-6
00001010011011001111100,2,4.0E-6
00001010011011101111100,2,4.0E-6
00001010011100001111100,3,6.0E-6
00001010011100101111100,2,4.0E-6
00001010011101001111100,1,2.0E-6
00001010011101101111100,3,6.0E-6
00001010011110001111100,1,2.0E-6
00001010011110101111100,3,6.0E-6
00001010011111001111100,1,2.0E-6
00001010011111101111100,4,8.0E-6
00001010100000001111100,3,6.0E-6
00001010100000101111100,2,4.0E-6
00001010100001001111100,1,2.0E-6
00001010100001101111100,1,2.0E-6
00001010100010001111100,2,4.0E-6
00001010100010101111100,1,2.0E-6
00001010100011001111100,2,4.0E-6
00001010100011101111100,2,4.0E-6
00001010100100101111100,2,4.0E-6
00001010100101001111100,1,2.0E-6
00001010100110001111100,1,2.0E-6
00001010100110101111100,1,2.0E-6
00001010100111001111100,1,2.0E-6
00001010101000101111100,2,4.0E-6
00001010101001001111100,4,8.0E-6
00001010101001101111100,1,2.0E-6
00001010101010001111100,3,6.0E-6
00001010101010101111100,1,2.0E-6
00001010101011001111100,3,6.0E-6
00001010101100001111100,4,8.0E-6
00001010101100101111100,3,6.0E-6
00001010101101001111100,1,2.0E-6
00001010101101101111100,2,4.0E-6
00001010101110001111100,3,6.0E-6
00001010101110101111100,5,1.0E-5
00001010101111001111100,3,6.0E-6
00001010101111101111100,2,4.0E-6
00001010110000001111100,3,6.0E-6
00001010110000101111100,1,2.0E-6
00001010110001001111100,1,2.0E-6
00001010110010001111100,2,4.0E-6
00001010110010101111100,3,6.0E-6
00001010110011001111100,2,4.0E-6
00001010110011101111100,1,2.0E-6
00001010110100101111100,2,4.0E-6
00001010110101001111100,2,4.0E-6
00001010110101101111100,4,8.0E-6
00001010110110101111100,2,4.0E-6
00001010110111001111100,4,8.0E-6
00001010110111101111100,1,2.0E-6
00001010111000001111100,5,1.0E-5
00001010111000101111100,1,2.0E-6
00001010111001001111100,3,6.0E-6
00001010111001101111100,2,4.0E-6
00001010111010001111100,1,2.0E-6
00001010111010101111100,3,6.0E-6
00001010111011001111100,1,2.0E-6
00001010111011101111100,3,6.0E-6
00001010111100001111100,2,4.0E-6
00001010111100101111100,3,6.0E-6
00001010111101001111100,2,4.0E-6
00001010111101101111100,1,2.0E-6
00001010111110001111100,7,1.4E-5
00001010111111001111100,1,2.0E-6
00001011000000001111100,5,1.0E-5
00001011000000101111100,1,2.0E-6
00001011000001001111100,2,4.0E-6
00001011000001101111100,1,2.0E-6
00001011000010001111100,1,2.0E-6
00001011000010101111100,2,4.0E-6
00001011000011001111100,2,4.0E-6
00001011000011101111100,3,6.0E-6
00001011000100001111100,3,6.0E-6
00001011000100101111100,4,8.0E-6
00001011000101001111100,4,8.0E-6
00001011000101101111100,2,4.0E-6
00001011000110001111100,2,4.0E-6
00001011000111001111100,3,6.0E-6
00001011000111101111100,2,4.0E-6
00001011001000001111100,1,2.0E-6
00001011001000101111100,3,6.0E-6
00001011001001001111100,2,4.0E-6
00001011001001101111100,5,1.0E-5
00001011001010001111100,2,4.0E-6
00001011001010101111100,4,8.0E-6
00001011001011001111100,4,8.0E-6
00001011001011101111100,6,1.2E-5
00001011001100001111100,1,2.0E-6
00001011001100101111100,1,2.0E-6
00001011001101001111100,1,2.0E-6
00001011001101101111100,1,2.0E-6
00001011001110001111100,2,4.0E-6
00001011001110101111100,1,2.0E-6
00001011001111101111100,2,4.0E-6
00001011010000001111100,5,1.0E-5
00001011010000101111100,3,6.0E-6
00001011010001001111100,1,2.0E-6
00001011010001101111100,1,2.0E-6
00001011010010001111100,1,2.0E-6
00001011010010101111100,3,6.0E-6
00001011010011001111100,1,2.0E-6
00001011010011101111100,1,2.0E-6
00001011010100001111100,1,2.0E-6
00001011010101001111100,4,8.0E-6
00001011010101101111100,2,4.0E-6
00001011010110001111100,4,8.0E-6
00001011010110101111100,3,6.0E-6
00001011010111101111100,2,4.0E-6
00001011011000001111100,2,4.0E-6
00001011011001001111100,3,6.0E-6
00001011011001101111100,1,2.0E-6
00001011011010101111100,2,4.0E-6
00001011011011101111100,2,4.0E-6
00001011011100001111100,1,2.0E-6
00001011011100101111100,1,2.0E-6
00001011011101001111100,1,2.0E-6
00001011011101101111100,2,4.0E-6
00001011011110001111100,3,6.0E-6
00001011011110101111100,2,4.0E-6
00001011011111001111100,4,8.0E-6
00001011011111101111100,1,2.0E-6
00001011100000101111100,2,4.0E-6
00001011100001001111100,3,6.0E-6
00001011100010001111100,1,2.0E-6
00001011100010101111100,2,4.0E-6
00001011100011001111100,1,2.0E-6
00001011100011101111100,5,1.0E-5
00001011100100001111100,1,2.0E-6
00001011100100101111100,1,2.0E-6
00001011100101101111100,1,2.0E-6
00001011100110001111100,2,4.0E-6
00001011100110101111100,1,2.0E-6
00001011100111001111100,3,6.0E-6
00001011101000001111100,1,2.0E-6
00001011101000101111100,2,4.0E-6
00001011101001001111100,1,2.0E-6
00001011101001101111100,2,4.0E-6
00001011101010001111100,3,6.0E-6
00001011101010101111100,3,6.0E-6
00001011101011001111100,3,6.0E-6
00001011101011101111100,1,2.0E-6
00001011101100001111100,4,8.0E-6
00001011101100101111100,3,6.0E-6
00001011101101001111100,1,2.0E-6
00001011101101101111100,4,8.0E-6
00001011101110001111100,1,2.0E-6
00001011101110101111100,1,2.0E-6
00001011101111001111100,3,6.0E-6
00001011101111101111100,1,2.0E-6
00001011110000101111100,6,1.2E-5
00001011110001001111100,3,6.0E-6
00001011110001101111100,3,6.0E-6
00001011110010001111100,2,4.0E-6
00001011110010101111100,1,2.0E-6
00001011110011001111100,5,1.0E-5
00001011110011101111100,2,4.0E-6
00001011110100001111100,1,2.0E-6
00001011110101001111100,2,4.0E-6
00001011110101101111100,3,6.0E-6
00001011110110001111100,1,2.0E-6
00001011110110101111100,1,2.0E-6
00001011110111001111100,4,8.0E-6
00001011110111101111100,1,2.0E-6
00001011111000001111100,1,2.0E-6
00001011111001001111100,4,8.0E-6
00001011111010001111100,1,2.0E-6
00001011111010101111100,3,6.0E-6
00001011111011001111100,3,6.0E-6
00001011111011101111100,3,6.0E-6
00001011111100001111100,1,2.0E-6
00001011111100101111100,6,1.2E-5
00001011111101001111100,1,2.0E-6
00001011111101101111100,5,1.0E-5
00001011111110001111100,3,6.0E-6
00001011111110101111100,2,4.0E-6
00001011111111001111100,2,4.0E-6
00001011111111101111100,1,2.0E-6
00001100000000001111100,3,6.0E-6
00001100000000101111100,2,4.0E-6
00001100000001101111100,1,2.0E-6
00001100000010101111100,4,8.0E-6
00001100000011101111100,5,1.0E-5
00001100000100001111100,1,2.0E-6
00001100000100101111100,1,2.0E-6
00001100000101001111100,2,4.0E-6
00001100000101101111100,1,2.0E-6
00001100000110001111100,1,2.0E-6
00001100000110101111100,1,2.0E-6
00001100000111001111100,2,4.0E-6
00001100000111101111100,1,2.0E-6
00001100001000001111100,2,4.0E-6
00001100001000101111100,2,4.0E-6
00001100001001001111100,3,6.0E-6
00001100001001101111100,1,2.0E-6
00001100001010001111100,1,2.0E-6
00001100001011001111100,4,8.0E-6
00001100001011101111100,3,6.0E-6
00001100001100001111100,5,1.0E-5
00001100001101001111100,4,8.0E-6
00001100001101101111100,2,4.0E-6
00001100001110001111100,2,4.0E-6
00001100001110101111100,2,4.0E-6
00001100001111001111100,1,2.0E-6
00001100001111101111100,1,2.0E-6
00001100010000001111100,2,4.0E-6
00001100010000101111100,2,4.0E-6
00001100010001001111100,3,6.0E-6
00001100010001101111100,4,8.0E-6
00001100010010001111100,1,2.0E-6
00001100010010101111100,2,4.0E-6
00001100010011001111100,4,8.0E-6
00001100010011101111100,1,2.0E-6
00001100010100001111100,1,2.0E-6
00001100010100101111100,1,2.0E-6
00001100010101001111100,5,1.0E-5
00001100010101101111100,3,6.0E-6
00001100010110001111100,3,6.0E-6
00001100010110101111100,3,6.0E-6
00001100010111001111100,2,4.0E-6
00001100010111101111100,2,4.0E-6
00001100011001001111100,2,4.0E-6
